"exposure","lag","RR","RR_low","RR_high","state"
7.1,7,1.3031966526097,0.989526252058071,1.7162975836577,"RS"
7.1,8,1.39360898363951,1.08149304008006,1.79580073778097,"RS"
7.1,9,1.49947916874202,1.18014030005817,1.90522921501827,"RS"
7.1,10,1.62084439970941,1.25207821750403,2.09822080708861,"RS"
7.1,11,1.75742367148142,1.27790915284352,2.41686817424449,"RS"
7.1,12,1.90844104465584,1.26800892520272,2.8723356346603,"RS"
7.2,0,0.985790520605409,0.722347447254308,1.34531236209015,"RS"
7.2,1,1.01357739513577,0.802285572569377,1.28051553094753,"RS"
7.2,2,1.04368149279818,0.859366616020869,1.26752777929995,"RS"
7.2,3,1.07784577359282,0.880319558979655,1.31969294536457,"RS"
7.2,4,1.11805102985314,0.88308669661415,1.41553271060298,"RS"
7.2,5,1.16659947941793,0.893009601217298,1.52400863722295,"RS"
7.2,6,1.22624109750992,0.925950054884553,1.62391828942631,"RS"
7.2,7,1.29971984959653,0.9901466611378,1.70608229440885,"RS"
7.2,8,1.38777024832077,1.08024424060622,1.78284335128089,"RS"
7.2,9,1.49052938766242,1.1764849823334,1.88840307258229,"RS"
7.2,10,1.60797716008133,1.24602937905009,2.07506387153917,"RS"
7.2,11,1.73978981053771,1.2700025492944,2.3833563062787,"RS"
7.2,12,1.88517849799244,1.25881327653532,2.82321297013531,"RS"
7.3,0,0.985716866640334,0.725154056173288,1.33990526965631,"RS"
7.3,1,1.01365145817524,0.804705818183638,1.27685081360542,"RS"
7.3,2,1.04384393421447,0.861542886198671,1.26471958210225,"RS"
7.3,3,1.0779619115428,0.882546764637964,1.31664624391171,"RS"
7.3,4,1.11789919194373,0.885459697981426,1.41135571296736,"RS"
7.3,5,1.16585277769513,0.895309460596941,1.5181484828198,"RS"
7.3,6,1.22443880622469,0.927730453375828,1.61604093595664,"RS"
7.3,7,1.29625288681792,0.990763685653174,1.69593574221088,"RS"
7.3,8,1.38195751496103,1.07899399089423,1.76998814569345,"RS"
7.3,9,1.48163589292314,1.17283901914262,1.87173591888421,"RS"
7.3,10,1.59521663989353,1.24000802892351,2.0521771382419,"RS"
7.3,11,1.72233954683244,1.26214242638001,2.35033182672667,"RS"
7.3,12,1.86220863787523,1.24968065169371,2.77496575327235,"RS"
7.4,0,0.985643412845619,0.727964213817103,1.33453392192441,"RS"
7.4,1,1.01372535271271,0.807126810855064,1.27320648615778,"RS"
7.4,2,1.04400589374151,0.863719188622508,1.26192438529159,"RS"
7.4,3,1.07807731772829,0.884774897485259,1.31361175176152,"RS"
7.4,4,1.11774655816729,0.88783439017555,1.40719641198826,"RS"
7.4,5,1.16510591162395,0.897610359661012,1.51231742224291,"RS"
7.4,6,1.22263904416043,0.929509493815212,1.60820975175828,"RS"
7.4,7,1.29279603318481,0.991377013740096,1.68585871999705,"RS"
7.4,8,1.37617147382718,1.07774240280274,1.75723616371649,"RS"
7.4,9,1.47279982474377,1.16920304153077,1.8552289437473,"RS"
7.4,10,1.58256432156069,1.23401527297144,2.02956145416754,"RS"
7.4,11,1.70507439695697,1.25433024721927,2.31779366367295,"RS"
7.4,12,1.8395324524172,1.24061277101647,2.72758730407358,"RS"
7.5,0,0.985570226577894,0.730777302099784,1.32919929057152,"RS"
7.5,1,1.01379901848669,0.809547949760232,1.26958316698718,"RS"
7.5,2,1.04416719550645,0.865894938276108,1.25914251715392,"RS"
7.5,3,1.07819173417019,0.887003346963107,1.31058966080912,"RS"
7.5,4,1.11759284617713,0.890210111462464,1.40305502458783,"RS"
7.5,5,1.16435865987682,0.899911629674166,1.50651580013587,"RS"
7.5,6,1.22084176655454,0.931286605198704,1.60042527256795,"RS"
7.5,7,1.28934955451893,0.991986332182001,1.67585199493773,"RS"
7.5,8,1.37041280218667,1.07648958706581,1.74458840193343,"RS"
7.5,9,1.46402228986037,1.16557767179866,1.8388832568322,"RS"
7.5,10,1.57002161952547,1.22805219289177,2.00721752710929,"RS"
7.5,11,1.68799575944662,1.24656743223183,2.285740514501,"RS"
7.5,12,1.81715074750443,1.23161129362222,2.68107060746778,"RS"
7.6,0,0.985497375173954,0.733592691905886,1.32390233325736,"RS"
7.6,1,1.01387239521831,0.811968625824541,1.26598146910153,"RS"
7.6,2,1.04432766352898,0.868069543796528,1.25637430388587,"RS"
7.6,3,1.0783049027823,0.889231496166887,1.30758016149502,"RS"
7.6,4,1.11743777378472,0.892586192799587,1.39893176519405,"RS"
7.6,5,1.16361080169663,0.902212594731634,1.5007439551737,"RS"
7.6,6,1.21904692889211,0.933061211737963,1.59268802104982,"RS"
7.6,7,1.28591371357609,0.9925913264457,1.6659163088642,"RS"
7.6,8,1.36468216446278,1.07523565331776,1.73204581177744,"RS"
7.6,9,1.45530436209625,1.16196352359181,1.82269988974315,"RS"
7.6,10,1.55758988181436,1.22211984656703,1.98514593044653,"RS"
7.6,11,1.67110491827438,1.23885535987447,2.25417085668805,"RS"
7.6,12,1.79506415359771,1.22267781863116,2.63540833605611,"RS"
7.7,0,0.985424925950964,0.736409743088038,1.31864399378183,"RS"
7.7,1,1.01394542261148,0.814388221765662,1.26240200012447,"RS"
7.7,2,1.04448712172253,0.870242407533127,1.25362006953527,"RS"
7.7,3,1.07841656537401,0.891458721886633,1.30458344275528,"RS"
7.7,4,1.11728105896277,0.894961957861559,1.39482684571279,"RS"
7.7,5,1.16286211689764,0.904512571785743,1.4950022200863,"RS"
7.7,6,1.21725448690499,0.934832732899182,1.58499850694693,"RS"
7.7,7,1.28248877006984,0.993191680720414,1.65605237869311,"RS"
7.7,8,1.35898021239316,1.07398071011994,1.71960930049656,"RS"
7.7,9,1.44664708293959,1.1583612019939,1.80667979812798,"RS"
7.7,10,1.54527039160022,1.21621926840874,1.96334710786196,"RS"
7.7,11,1.65440304633241,1.23119536739418,2.22308295839912,"RS"
7.7,12,1.77327313246127,1.21381388640799,2.59059287220254,"RS"
7.8,0,0.985352946206717,0.739227804479455,1.31342520223783,"RS"
7.8,1,1.01401804035311,0.81680611215069,1.25884536227841,"RS"
7.8,2,1.0446453938959,0.872412925617449,1.25088013593512,"RS"
7.8,3,1.0785264636536,0.893684394656373,1.30159969196776,"RS"
7.8,4,1.11712241984903,0.897336723074262,1.39074047549715,"RS"
7.8,5,1.16211238586682,0.906810870680554,1.48929092167976,"RS"
7.8,6,1.21546439657102,0.93660058344837,1.57735722723175,"RS"
7.8,7,1.27907498069583,0.993787077960238,1.64626089685128,"RS"
7.8,8,1.35330758519131,1.07272486498932,1.70727973211898,"RS"
7.8,9,1.43805146212788,1.15477130362486,1.79082386376996,"RS"
7.8,10,1.53306436876975,1.21035146971206,1.94182137800892,"RS"
7.8,11,1.63789120889823,1.22358875159706,2.1924748888747,"RS"
7.8,12,1.75177798381317,1.20502097982513,2.54661632946663,"RS"
7.9,0,0.985281503219923,0.742046213922748,1.30824687515807,"RS"
7.9,1,1.01409018811326,0.819221663468089,1.25531215235942,"RS"
7.9,2,1.04480230375503,0.874580488044718,1.2481548226308,"RS"
7.9,3,1.07863433923211,0.895907878812416,1.29862909489414,"RS"
7.9,4,1.11696157475078,0.899709797657493,1.38667286131376,"RS"
7.9,5,1.16136138956568,0.909106794194996,1.48361038085546,"RS"
7.9,6,1.21367661411324,0.93836417350336,1.56976466625525,"RS"
7.9,7,1.27567259915654,0.994377199930271,1.63654253170017,"RS"
7.9,8,1.34766490971101,1.07146822442936,1.69505792841748,"RS"
7.9,9,1.42951847823822,1.1511944167437,1.77513289666994,"RS"
7.9,10,1.5209729714949,1.20451743902063,1.9205689391255,"RS"
7.9,11,1.6215703670826,1.21603676963257,2.1623445286074,"RS"
7.9,12,1.73057885189237,1.19630052554475,2.50347057337732,"RS"
8,0,0.985210664250558,0.744864298316528,1.30310991565413,"RS"
8,1,1.01416180554549,0.821634234215655,1.25180296170245,"RS"
8,2,1.04495767490521,0.876744478767742,1.24544444679938,"RS"
8,3,1.07873993362795,0.898128532561056,1.29567183561728,"RS"
8,4,1.11679824215006,0.902080483676718,1.38262420730571,"RS"
8,5,1.1606089095324,0.911399638094884,1.4779609126263,"RS"
8,6,1.21189109599904,0.940122908592908,1.56222129589412,"RS"
8,7,1.2722818761866,0.994961727256707,1.62689792795946,"RS"
8,8,1.34205280061352,1.07021089396327,1.68294466987215,"RS"
8,9,1.42104907928327,1.14763112135626,1.75960763711718,"RS"
8,10,1.50899729780639,1.1987181425013,1.89958987359241,"RS"
8,11,1.60544138125631,1.20854063979256,2.13268957930333,"RS"
8,12,1.70967573193816,1.18765389531889,2.46114724154839,"RS"
8.1,0,0.985140496540255,0.74768137368137,1.29801521354626,"RS"
8.1,1,1.01423283228708,0.824043175005781,1.24831837613587,"RS"
8.1,2,1.04511133085349,0.878904275804039,1.2427493231605,"RS"
8.1,3,1.07884298827197,0.900345708056211,1.29272809647351,"RS"
8.1,4,1.11663214070961,0.904448076104325,1.37859471495178,"RS"
8.1,5,1.15985472788449,0.913688691194275,1.47234282612999,"RS"
8.1,6,1.21010779893944,0.941876189723268,1.5547275756958,"RS"
8.1,7,1.26890305957853,0.99554033948117,1.61732770712925,"RS"
8.1,8,1.33647186053748,1.06895297816985,1.67094069663063,"RS"
8.1,9,1.41264418331228,1.1440819893279,1.7442487577471,"RS"
8.1,10,1.4971383871685,1.19295452432885,1.87888415243197,"RS"
8.1,11,1.58950501445327,1.20110154232458,2.10350757362472,"RS"
8.1,12,1.68906847657777,1.17908240730628,2.41963776313699,"RS"
8.2,0,0.985071067312736,0.750496745246873,1.29296364548184,"RS"
8.2,1,1.01430320795942,0.826447828689403,1.24485897592383,"RS"
8.2,2,1.04526309501142,0.881059251357061,1.24006976387797,"RS"
8.2,3,1.07894324451329,0.902558751487504,1.28979805797936,"RS"
8.2,4,1.11646298927946,0.906811862890854,1.37458458302156,"RS"
8.2,5,1.15909862732171,0.915973235426589,1.46675642463874,"RS"
8.2,6,1.20832667988829,0.943623413452632,1.54728395302067,"RS"
8.2,7,1.26553639420901,0.996112715119618,1.60783246791023,"RS"
8.2,8,1.33092268027135,1.06769458072222,1.65904670946486,"RS"
8.2,9,1.40430467901672,1.14054758450137,1.72905686558479,"RS"
8.2,10,1.48539722205351,1.18722750708039,1.8584516397453,"RS"
8.2,11,1.57376193574749,1.19372062025901,2.0747958847107,"RS"
8.2,12,1.66875680211842,1.17058732740531,2.37893337764819,"RS"
8.3,0,0.985002443774293,0.753309707561651,1.28795607504092,"RS"
8.3,1,1.01437287216835,0.828847530500126,1.24142533569498,"RS"
8.3,2,1.04541279069812,0.883208771952464,1.23740607845101,"RS"
8.3,3,1.07904044362564,0.904767003179375,1.28688189875221,"RS"
8.3,4,1.1162905069043,0.909171125046676,1.37059400752603,"RS"
8.3,5,1.1583403911296,0.91825254592601,1.46120200556503,"RS"
8.3,6,1.20654769604155,0.945363971973881,1.5398908631811,"RS"
8.3,7,1.26218212206556,0.996678531726156,1.59841278662119,"RS"
8.3,8,1.32540583892829,1.06643580442974,1.64726337072356,"RS"
8.3,9,1.39603142634004,1.13702846282001,1.71403250407243,"RS"
8.3,10,1.47377472951491,1.18153799213969,1.83829209708556,"RS"
8.3,11,1.55821272360164,1.18639898024971,2.04655173547351,"RS"
8.3,12,1.64874029474055,1.16216987060209,2.3390251530896,"RS"
8.4,0,0.98493469311432,0.756119544628269,1.28299335282641,"RS"
8.4,1,1.01444176450459,0.831241608220124,1.238018024356,"RS"
8.4,2,1.04556024114359,0.885352198590403,1.23475857359451,"RS"
8.4,3,1.07913432681442,0.906969797701804,1.28397979542433,"RS"
8.4,4,1.11611441283155,0.911525136734635,1.36662318166324,"RS"
8.4,5,1.15757980318321,0.920525891119647,1.45567986046306,"RS"
8.4,6,1.20477080483657,0.947097253206106,1.53254872957665,"RS"
8.4,7,1.25884048227376,0.997237465962134,1.58906921761341,"RS"
8.4,8,1.31992190412346,1.06517675128328,1.6355913052796,"RS"
8.4,9,1.38782525709128,1.13352517245643,1.6991761550796,"RS"
8.4,10,1.46227178275804,1.17588686011108,1.81840518776472,"RS"
8.4,11,1.54285786918503,1.17913769342778,2.01877220766837,"RS"
8.4,12,1.62901841658926,1.15383120233306,2.29990400348091,"RS"
8.5,0,0.984867882505884,0.758925530065259,1.2780763165369,"RS"
8.5,1,1.01450982454413,0.833629382369517,1.23463760498828,"RS"
8.5,2,1.04570526949237,0.887488886914928,1.23212755310696,"RS"
8.5,3,1.07922463522428,0.909166463993286,1.28109192254983,"RS"
8.5,4,1.11593442652005,0.913873165374213,1.36267229575856,"RS"
8.5,5,1.15681664795136,0.922792532831017,1.45019027502522,"RS"
8.5,6,1.20299596395135,0.948822640895389,1.52525796382507,"RS"
8.5,7,1.25551171112478,0.997789193670926,1.57980229368104,"RS"
8.5,8,1.31447143215343,1.06391752250437,1.62403110147139,"RS"
8.5,9,1.37968697556185,1.13003825394695,1.68448824089486,"RS"
8.5,10,1.45088920270727,1.17027497124326,1.79879048109196,"RS"
8.5,11,1.5276977796592,1.17193779626832,1.99145425073507,"RS"
8.5,12,1.60959051176123,1.14557243986154,2.26156070572447,"RS"
8.6,0,0.984802079106341,0.761726927298556,1.27320579101971,"RS"
8.6,1,1.01457699184877,0.836010166421066,1.23128463472589,"RS"
8.6,2,1.04584769880744,0.889618187401574,1.22951331772524,"RS"
8.6,3,1.07931110994743,0.91135632549672,1.27821845250379,"RS"
8.6,4,1.11575026764958,0.916214471757783,1.35874153719897,"RS"
8.6,5,1.1560507105013,0.925051726395429,1.44473352907323,"RS"
8.6,6,1.20122313130385,0.950539514725377,1.51801896588834,"RS"
8.6,7,1.2521960421035,0.998333389958822,1.57061252646709,"RS"
8.6,8,1.30905496817784,1.06265821859835,1.61258331203739,"RS"
8.6,9,1.37161735914536,1.12656824033194,1.66996912619743,"RS"
8.6,10,1.43962775956863,1.16470316586288,1.77944745654155,"RS"
8.6,11,1.51273278142912,1.16480029146994,1.96459469041036,"RS"
8.6,12,1.59045581218493,1.13739465366766,2.22398591584373,"RS"
8.7,0,0.984737350058005,0.764522989784813,1.2683825883015,"RS"
8.7,1,1.01464320596658,0.838383267042122,1.22795966461295,"RS"
8.7,2,1.04598735207452,0.891739445564371,1.22691616496501,"RS"
8.7,3,1.07939349203244,0.913538700308926,1.27535955537297,"RS"
8.7,4,1.11556165613102,0.918548310179556,1.35483109036096,"RS"
8.7,5,1.15528177650366,0.927302720787864,1.43930989654325,"RS"
8.7,6,1.19945226505132,0.952247250438218,1.51083212419325,"RS"
8.7,7,1.24889370591691,0.998869729282506,1.56150040686411,"RS"
8.7,8,1.30367304640305,1.06139893941207,1.60124845504297,"RS"
8.7,9,1.36361715895996,1.1231156573025,1.65561912000769,"RS"
8.7,10,1.42848817438696,1.15917226481817,1.76037550784869,"RS"
8.7,11,1.49796312335857,1.15772614884688,1.93819023711015,"RS"
8.7,12,1.57161344339221,1.1292988688514,2.18717018459719,"RS"
8.8,0,0.984673762488857,0.767312961269291,1.26360750759387,"RS"
8.8,1,1.01470840643251,0.84074798436592,1.22466323943832,"RS"
8.8,2,1.04612405220653,0.893852002183487,1.22433638894546,"RS"
8.8,3,1.0794715224938,0.915712901344542,1.27251539883748,"RS"
8.8,4,1.11536831211717,0.92087392857788,1.35094113653138,"RS"
8.8,5,1.15450963223796,0.929544758764025,1.43391964546444,"RS"
8.8,6,1.19768332358963,0.95394521996645,1.5036978157458,"RS"
8.8,7,1.245604930523,0.999397885543606,1.55246640540897,"RS"
8.8,8,1.29832619026775,1.06013978419642,1.5900270147987,"RS"
8.8,9,1.35568710047275,1.11968102335356,1.6414384776153,"RS"
8.8,10,1.41747112059672,1.15368306993256,1.74157394703136,"RS"
8.8,11,1.48338897994798,1.15071630623392,1.91223749408119,"RS"
8.8,12,1.55306243017942,1.12128606654851,2.15110397247628,"RS"
8.9,0,0.984611383513301,0.770096076081173,1.25888133527094,"RS"
8.9,1,1.0147725327689,0.843103612294429,1.22139589754551,"RS"
8.9,2,1.04625762204847,0.89595519355488,1.22177428019727,"RS"
8.9,3,1.07954494232197,0.917878236515072,1.26968614804258,"RS"
8.9,4,1.11516995601437,0.923190568691578,1.34707185382064,"RS"
8.9,5,1.1537340645984,0.93177707701523,1.42856303793035,"RS"
8.9,6,1.19591626555257,0.955632791576511,1.49661640623881,"RS"
8.9,7,1.24232994116005,0.999917532190869,1.54351097267102,"RS"
8.9,8,1.29301491263037,1.05888085167425,1.57891944276923,"RS"
8.9,9,1.3478278841262,1.11626484994395,1.62742740248368,"RS"
8.9,10,1.40657722556556,1.14823636446874,1.72304200833692,"RS"
8.9,11,1.46901045447356,1.14377167040385,1.88673296532223,"RS"
8.9,12,1.53480170215693,1.11335718535912,2.11577766409618,"RS"
9,0,0.984550280232968,0.772871559469364,1.2542048448158,"RS"
9,1,1.01483552448616,0.845449438835109,1.2181581706153,"RS"
9,2,1.04638788438256,0.898048351763308,1.21923012545231,"RS"
9,3,1.07961349249416,0.920034008923951,1.26687196545991,"RS"
9,4,1.11496630849473,0.925497466231029,1.34322341706772,"RS"
9,5,1.15295486110003,0.93399890633789,1.42324033006231,"RS"
9,6,1.19415104981127,0.95730933002454,1.48958825015193,"RS"
9,7,1.23906896037629,1.00042834233055,1.53463453963273,"RS"
9,8,1.28773971595829,1.05762224011402,1.56792615847181,"RS"
9,9,1.34004018596587,1.11286764166359,1.61358604812977,"RS"
9,10,1.39580707213003,1.14283291360319,1.70477885211195,"RS"
9,11,1.45482758208639,1.13689311799798,1.8616730632748,"RS"
9,12,1.51683009918586,1.1055131227891,2.08118158198932,"RS"
9.1,0,0.984490519737562,0.775638627982041,1.24957879673262,"RS"
9.1,1,1.01489732108341,0.847784746474056,1.21495058341887,"RS"
9.1,2,1.04651466193365,0.900130804980224,1.21670420741369,"RS"
9.1,3,1.07967691398568,0.922179517078478,1.26407301073727,"RS"
9.1,4,1.11475709050911,0.927793851064783,1.33939599773611,"RS"
9.1,5,1.15217180988542,0.936209471818366,1.41795177196434,"RS"
9.1,6,1.19238763547356,0.958974196725229,1.48261369084325,"RS"
9.1,7,1.23582220805992,1.0009299888456,1.5258375180621,"RS"
9.1,8,1.28250109251874,1.05636404740979,1.55704755036377,"RS"
9.1,9,1.3323246582694,1.10948989640838,1.59991451997802,"RS"
9.1,10,1.38516120012248,1.13747346491166,1.68678356859406,"RS"
9.1,11,1.44084033287041,1.13008149646962,1.83705411628418,"RS"
9.1,12,1.49914637670122,1.09775473670433,2.04730599981162,"RS"
9.2,0,0.984432169105754,0.778396489893443,1.2450039384208,"RS"
9.2,1,1.01495786204914,0.850108812588182,1.21177365353863,"RS"
9.2,2,1.04663777737496,0.90220187778806,1.21419680450468,"RS"
9.2,3,1.07973494778186,0.924314055119571,1.26128944053618,"RS"
9.2,4,1.11454202330081,0.930078947422509,1.33558976380008,"RS"
9.2,5,1.15138469973164,0.938407993034006,1.41269760766849,"RS"
9.2,6,1.19062598188332,0.960626749934498,1.4756930606318,"RS"
9.2,7,1.23258990146959,1.00142214452443,1.51712030087603,"RS"
9.2,8,1.27729952457121,1.05510637116803,1.54628397671766,"RS"
9.2,9,1.32468193017631,1.10613210556316,1.58641287718725,"RS"
9.2,10,1.37464010788867,1.13215874886586,1.66905518162459,"RS"
9.2,11,1.42704861485835,1.12333762504108,1.81287237583151,"RS"
9.2,12,1.48174921092108,1.0900828467981,2.01414115497213,"RS"
9.3,0,0.984375295406124,0.781144345681583,1.24048100400753,"RS"
9.3,1,1.01501708686201,0.852420909899193,1.20862789105406,"RS"
9.3,2,1.0467570533341,0.904260891532548,1.21170819059495,"RS"
9.3,3,1.07978733489071,0.926436913070294,1.25852140835618,"RS"
9.3,4,1.11432082841986,0.932351974115137,1.33180487962048,"RS"
9.3,5,1.15059332005762,0.940593684271278,1.40747807507009,"RS"
9.3,6,1.18886604861992,0.962266344946863,1.46882668086993,"RS"
9.3,7,1.22937225526514,1.0019044821998,1.50848326249358,"RS"
9.3,8,1.27213548456141,1.05384930880195,1.5356357664836,"RS"
9.3,9,1.31711260831841,1.10279475419316,1.57308113444968,"RS"
9.3,10,1.36424425379538,1.1268894793418,1.65159265228102,"RS"
9.3,11,1.41345227700492,1.11666229567452,1.789124023538,"RS"
9.3,12,1.46463720394129,1.08249823607217,1.98167726069711,"RS"
9.4,0,0.984319965698141,0.78388138856082,1.23601071413474,"RS"
9.4,1,1.01507493499155,0.854720306972274,1.20551379818981,"RS"
9.4,2,1.04687231239944,0.906307164704764,1.20923863470235,"RS"
9.4,3,1.07983381635608,0.928547377104218,1.25576906434498,"RS"
9.4,4,1.11409322773816,0.934612144773105,1.32804150580919,"RS"
9.4,5,1.14979746093193,0.942765754761908,1.40229340585179,"RS"
9.4,6,1.18710779549762,0.963892334308373,1.46201486200466,"RS"
9.4,7,1.22616948153873,1.00237667489882,1.49992675917835,"RS"
9.4,8,1.26700943531666,1.05259295763387,1.52510322013747,"RS"
9.4,9,1.30961727745045,1.09947832124462,1.55991926376069,"RS"
9.4,10,1.35397405772747,1.12166635414035,1.6343948824283,"RS"
9.4,11,1.40005111211621,1.11005627405719,1.76580517794259,"RS"
9.4,12,1.44780888871591,1.0750016523319,1.94990451753986,"RS"
9.5,0,0.9842662470332,0.786606805073417,1.23159377569636,"RS"
9.5,1,1.015131345899,0.857006268762545,1.20243186892281,"RS"
9.5,2,1.04698337712672,0.908340013354668,1.2067884006687,"RS"
9.5,3,1.07987413327154,0.930644729834661,1.25303255509344,"RS"
9.5,4,1.11385894346516,0.93685866810366,1.32429979908137,"RS"
9.5,5,1.14899691308092,0.944923408938035,1.39714382539555,"RS"
9.5,6,1.185351182565,0.965504068046109,1.45525790362713,"RS"
9.5,7,1.22298178984638,1.00283839600477,1.49145112936893,"RS"
9.5,8,1.26192183024256,1.05133741500636,1.51468661051418,"RS"
9.5,9,1.30219650108086,1.09618327975498,1.54692719615852,"RS"
9.5,10,1.34382990257388,1.11649005552042,1.61746071818792,"RS"
9.5,11,1.38684485973521,1.10352030060168,1.74291190105457,"RS"
9.5,12,1.43126273392344,1.06759380969635,1.91881312434796,"RS"
