geocode,date,indexP
4108551,2015-11-08,1.31756224180739
4108551,2015-11-15,1.37654460159161
4108551,2015-11-22,1.41541162434637
4108551,2015-11-29,1.46538088563721
4108551,2015-12-06,1.50079343126704
4108551,2015-12-13,1.53427788825589
4108551,2015-12-20,1.56541496179743
4108551,2015-12-27,1.60822520913222
4108551,2015-12-27,1.63282122010633
4108551,2016-01-03,1.62760186788267
4108551,2016-01-10,1.55976734323371
4108551,2016-01-17,1.5030056372237
4108551,2016-01-24,1.48739418589319
4108551,2016-01-31,1.45713802041832
4108551,2016-02-07,1.40937173274685
4108551,2016-02-14,1.36472660083597
4108551,2016-02-21,1.28111365262728
4108551,2016-02-28,1.20947597728078
4108551,2016-03-06,1.16668354296535
4108551,2016-03-13,1.1222672537219
4108551,2016-03-20,1.06620442168541
4108551,2016-03-27,1.0270267782028
4108551,2016-04-03,0.951273416340911
4108551,2016-04-10,0.899719757305518
4108551,2016-04-17,0.865090176845922
4108551,2016-04-24,0.815731787829136
4108551,2016-05-01,0.816650459693059
4108551,2016-05-08,0.777225506893769
4108551,2016-05-15,0.75018472603735
4108551,2016-05-22,0.706691656354946
4108551,2016-05-29,0.667313658216595
4108551,2016-06-05,0.633212572147331
4108551,2016-06-12,0.612946822688905
4108551,2016-06-19,0.591571996499087
4108551,2016-06-26,0.579642884907054
4108551,2016-07-03,0.585207445303796
4108551,2016-07-10,0.574994119826125
4108551,2016-07-17,0.559695911531339
4108551,2016-07-24,0.550393030179809
4108551,2016-07-31,0.539752687312841
4108551,2016-08-07,0.558252766306986
4108551,2016-08-14,0.582379091777695
4108551,2016-08-21,0.591428979727784
4108551,2016-08-28,0.606769509139235
4108551,2016-09-04,0.630844105255219
4108551,2016-09-11,0.657031850222425
4108551,2016-09-18,0.708275943586089
4108551,2016-09-25,0.756197379726284
4108551,2016-10-02,0.785878947865584
4108551,2016-10-09,0.811745328037446
4108551,2016-10-16,0.849925989486562
4108551,2016-10-23,0.875238905486801
4108551,2016-10-30,0.93816475786439
4108551,2016-11-06,0.979103898617769
4108551,2016-11-13,1.01761966012272
4108551,2016-11-20,1.07573200875518
4108551,2016-11-27,1.10105293369962
4108551,2016-12-04,1.13354863421845
4108551,2016-12-11,1.14169449092455
4108551,2016-12-18,1.18169261397998
4108551,2016-12-25,1.22236683910166
4108551,2017-01-01,1.24961554780121
4108551,2017-01-08,1.2485965268687
4108551,2017-01-15,1.268788633187
4108551,2017-01-22,1.26987382309566
4108551,2017-01-29,1.23493607857703
4108551,2017-02-05,1.24656039905049
4108551,2017-02-12,1.24225954021628
4108551,2017-02-19,1.22769458212878
4108551,2017-02-26,1.21111090287492
4108551,2017-03-05,1.20464002714158
4108551,2017-03-12,1.17130928264458
4108551,2017-03-19,1.11181035842068
4108551,2017-03-26,1.07769573905816
4108551,2017-04-02,1.0048491637033
4108551,2017-04-09,0.948947518410671
4108551,2017-04-16,0.896216290864163
4108551,2017-04-23,0.853796641710288
4108551,2017-04-30,0.823913339567339
4108551,2017-05-07,0.795441817466635
4108551,2017-05-14,0.774232001979715
4108551,2017-05-21,0.741265110599499
4108551,2017-05-28,0.712264897766051
4108551,2017-06-04,0.689127752526804
4108551,2017-06-11,0.667256520149891
4108551,2017-06-18,0.641906271382682
4108551,2017-06-25,0.636430415952665
4108551,2017-07-02,0.63675633242522
4108551,2017-07-09,0.637308384982278
4108551,2017-07-16,0.634427396079172
4108551,2017-07-23,0.62823791788969
4108551,2017-07-30,0.625048749460478
4108551,2017-08-06,0.638984427239075
4108551,2017-08-13,0.646411750140004
4108551,2017-08-20,0.658648434758274
4108551,2017-08-27,0.664929864605934
4108551,2017-09-03,0.675795537683221
4108551,2017-09-10,0.696581747209104
4108551,2017-09-17,0.719670794180198
4108551,2017-09-24,0.747197699494076
4108551,2017-10-01,0.766906860467222
4108551,2017-10-08,0.799416502489306
4108551,2017-10-15,0.847132195852334
4108551,2017-10-22,0.874362129449219
4108551,2017-10-29,0.92515047301476
4108551,2017-11-05,0.965589639575083
4108551,2017-11-12,1.00480010402155
4108551,2017-11-19,1.04448618920545
4108551,2017-11-26,1.08260143384909
4108551,2017-12-03,1.13267397825102
4108551,2017-12-10,1.16774192779504
4108551,2017-12-17,1.21517966975544
4108551,2017-12-24,1.24284456717327
4108551,2017-12-31,1.26349447275007
4108551,2017-12-31,1.26512331531803
4108551,2018-01-07,1.27369581602108
4108551,2018-01-14,1.25880024078707
4108551,2018-01-21,1.24666324986829
4108551,2018-01-28,1.23923653314146
4108551,2018-02-04,1.18947988048075
4108551,2018-02-11,1.16389171513757
4108551,2018-02-18,1.14785078784718
4108551,2018-02-25,1.12635076691661
4108551,2018-03-04,1.10123854936261
4108551,2018-03-11,1.08144935585162
4108551,2018-03-18,1.06571977613825
4108551,2018-03-25,0.999388889865259
4108551,2018-04-01,0.952742897896958
4108551,2018-04-08,0.906928008969931
4108551,2018-04-15,0.872274674806652
4108551,2018-04-22,0.832705850069036
4108551,2018-04-29,0.789743629017227
4108551,2018-05-06,0.764541834650096
4108551,2018-05-13,0.73256808996557
4108551,2018-05-20,0.708304311349485
4108551,2018-05-27,0.687659779909474
4108551,2018-06-03,0.68015565178223
4108551,2018-06-10,0.673678414981879
4108551,2018-06-17,0.6662607938986
4108551,2018-06-24,0.655461745658913
4108551,2018-07-01,0.648588237287841
4108551,2018-07-08,0.638180018319189
4108551,2018-07-15,0.634745904214746
4108551,2018-07-22,0.630554535800263
4108551,2018-07-29,0.643557492553134
4108551,2018-08-05,0.647732751887721
4108551,2018-08-12,0.654601180368946
4108551,2018-08-19,0.654286201269345
4108551,2018-08-26,0.662053454985761
4108551,2018-09-02,0.700544659047252
4108551,2018-09-09,0.725876526162719
4108551,2018-09-16,0.760880937920275
4108551,2018-09-23,0.792119703795107
4108551,2018-09-30,0.822490957037367
4108551,2018-10-07,0.843633172285768
4108551,2018-10-14,0.872386224159604
4108551,2018-10-21,0.92107205938125
4108551,2018-10-28,0.944830315064801
4108551,2018-11-04,0.978250765583577
4108551,2018-11-11,1.01686511286498
4108551,2018-11-18,1.06825751668718
4108551,2018-11-25,1.11731738503884
4108551,2018-12-02,1.15288069218395
4108551,2018-12-09,1.20589276795503
4108551,2018-12-16,1.24790871975955
4108551,2018-12-23,1.28333239222401
4108551,2018-12-30,1.28857033928937
4108551,2018-12-30,1.28298806019201
4108551,2019-01-06,1.28651497289551
4108551,2019-01-13,1.28795065003176
4108551,2019-01-20,1.28417812969951
4108551,2019-01-27,1.26992626598238
4108551,2019-02-03,1.25752883821981
4108551,2019-02-10,1.26599023561086
4108551,2019-02-17,1.22752269034824
4108551,2019-02-24,1.21099989808304
4108551,2019-03-03,1.18815048293471
4108551,2019-03-10,1.18778180004355
4108551,2019-03-17,1.15896566750598
4108551,2019-03-24,1.09313720132162
4108551,2019-03-31,1.04463727479592
4108551,2019-04-07,1.00566824327798
4108551,2019-04-14,0.957666323933102
4108551,2019-04-21,0.910228175844219
4108551,2019-04-28,0.863080767616
4108551,2019-05-05,0.825774466373795
4108551,2019-05-12,0.801521432993105
4108551,2019-05-19,0.795443230298946
4108551,2019-05-26,0.787633835089143
4108551,2019-06-02,0.778186375848655
4108551,2019-06-09,0.75023944137446
4108551,2019-06-16,0.733751100229365
4108551,2019-06-23,0.718656988967118
4108551,2019-06-30,0.712954116736659
4108551,2019-07-07,0.70815157148565
4108551,2019-07-14,0.704973729296228
4108551,2019-07-21,0.709179403483945
4108551,2019-07-28,0.711630800064951
4108551,2019-08-04,0.699904827841122
4108551,2019-08-11,0.695702266962469
4108551,2019-08-18,0.693123210733958
4108551,2019-08-25,0.705166951557735
4108551,2019-09-01,0.722314436655777
4108551,2019-09-08,0.725634924567986
4108551,2019-09-15,0.748993549388659
4108551,2019-09-22,0.769918352860081
4108551,2019-09-29,0.794503292736554
4108551,2019-10-06,0.819706984272034
4108551,2019-10-13,0.841691059429869
4108551,2019-10-20,0.889452864820154
4108551,2019-10-27,0.93000726535122
4108551,2019-11-03,0.948257909060139
4108551,2019-11-10,0.990602511508578
4108551,2019-11-17,1.02316382680473
4108551,2019-11-24,1.04772763486456
4108551,2019-12-01,1.06717490642934
4108551,2019-12-08,1.09820376653066
4108551,2019-12-15,1.08956901507803
4108551,2019-12-22,1.08451664806004
4108551,2019-12-29,1.06563610081729
4108551,2019-12-29,1.05598632651719
4108551,2020-01-05,1.04020673361656
4108551,2020-01-12,1.02853342403689
4108551,2020-01-19,0.982076222602704
4108551,2020-01-26,0.969846636914005
4108551,2020-02-02,0.941042197702316
4108551,2020-02-09,0.88984292100715
4108551,2020-02-16,0.873964403668659
4108551,2020-02-23,0.874645513462867
4108551,2020-03-01,0.861197232596578
4108551,2020-03-08,0.842527856332612
4108551,2020-03-15,0.804047487036687
4108551,2020-03-22,0.775699161064139
4108551,2020-03-29,0.759814264340562
4108551,2020-04-05,0.732048844219407
4108551,2020-04-12,0.70398616591384
4108551,2020-04-19,0.666022594240828
4108551,2020-04-26,0.638050565360493
4108551,2020-05-03,0.62223932488654
4108551,2020-05-10,0.59244667658545
4108551,2020-05-17,0.578833423689485
4108551,2020-05-24,0.570905041871765
4108551,2020-05-31,0.553242369094275
4108551,2020-06-07,0.542774070071009
4108551,2020-06-14,0.549078257883303
4108551,2020-06-21,0.551676028115457
4108551,2020-06-28,0.54027833804928
4108551,2020-07-05,0.544610147757975
4108551,2020-07-12,0.539319956239463
4108551,2020-07-19,0.531402668341712
4108551,2020-07-26,0.547576960226481
4108551,2020-08-02,0.55573177315113
4108551,2020-08-09,0.559708294147849
4108551,2020-08-16,0.588432090161506
4108551,2020-08-23,0.599555318458458
4108551,2020-08-30,0.622924473145856
4108551,2020-09-06,0.657928761179005
4108551,2020-09-13,0.67518484042061
4108551,2020-09-20,0.690108966576299
4108551,2020-09-27,0.70796300361271
4108551,2020-10-04,0.732376288691618
4108551,2020-10-11,0.777396997983796
4108551,2020-10-18,0.810471790027681
4108551,2020-10-25,0.834000678276705
4108551,2020-11-01,0.852300399415546
4108551,2020-11-08,0.873402423873357
4108551,2020-11-15,0.908901409389412
4108551,2020-11-22,0.941157127849918
4108551,2020-11-29,0.967414573509494
4108551,2020-12-06,1.0132180412043
4108551,2020-12-13,1.03833783412172
4108551,2020-12-20,1.03601086819633
4108551,2020-12-27,1.03873510906172
4108551,2020-12-27,1.04889676211122
4108551,2021-01-03,1.02507409764836
4108551,2021-01-10,0.995763919805264
4108551,2021-01-17,0.987268595174104
4108551,2021-01-24,0.969324350854519
4108551,2021-01-31,0.954940019685985
4108551,2021-02-07,0.951349260726069
4108551,2021-02-14,0.947774376370688
4108551,2021-02-21,0.942310678226794
4108551,2021-02-28,0.92242228994758
4108551,2021-03-07,0.900226372713952
4108551,2021-03-14,0.850403961838193
4108551,2021-03-21,0.805369591836679
4108551,2021-03-28,0.776960258443478
4108551,2021-04-04,0.721909780086797
4108551,2021-04-11,0.663281399092956
4108551,2021-04-18,0.624978656739178
4108551,2021-04-25,0.597646544218915
4108551,2021-05-02,0.572595184195963
4108551,2021-05-09,0.547087195788429
4108551,2021-05-16,0.526197055615498
4108551,2021-05-23,0.518446757986369
4108551,2021-05-30,0.518266299864601
4108551,2021-06-06,0.508790464499508
4108551,2021-06-13,0.499796814098256
4108551,2021-06-20,0.499152572445521
4108551,2021-06-27,0.491259759328476
4108551,2021-07-04,0.474637303490296
4108551,2021-07-11,0.477276896930379
4108551,2021-07-18,0.483047328685647
4108551,2021-07-25,0.48417419694551
4108551,2021-08-01,0.493278051684787
4108551,2021-08-08,0.506961451106605
4108551,2021-08-15,0.516076266312017
4108551,2021-08-22,0.522445399182694
4108551,2021-08-29,0.542777496542549
4108551,2021-09-05,0.55872816886596
4108551,2021-09-12,0.562546118271051
4108551,2021-09-19,0.575474557977887
4108551,2021-09-26,0.600442560121796
4108551,2021-10-03,0.614109869671502
4108551,2021-10-10,0.659755642178382
4108551,2021-10-17,0.698459282724943
4108551,2021-10-24,0.73000412769109
4108551,2021-10-31,0.772311838151399
4108551,2021-11-07,0.82581540295744
4108551,2021-11-14,0.87397973300397
4108551,2021-11-21,0.911240203418306
4108551,2021-11-28,0.945584002281856
4108551,2021-12-05,0.988597782719291
4108551,2021-12-12,1.01873693946687
4108551,2021-12-19,1.04276537437764
4108551,2021-12-26,1.05363225233079
4108551,2021-12-26,1.06230103730814
4108551,2022-01-02,1.05357062042775
4108551,2022-01-09,1.05965898079293
4108551,2022-01-16,1.05432258271043
4108551,2022-01-23,1.05401275540612
4108551,2022-01-30,1.00941826929802
4108551,2022-02-06,0.981489210179247
4108551,2022-02-13,0.981623765266532
4108551,2022-02-20,0.968908586589171
4108551,2022-02-27,0.932332932444364
4108551,2022-03-06,0.923290489471454
4108551,2022-03-13,0.914114923847566
4108551,2022-03-20,0.886127739564739
4108551,2022-03-27,0.873793204941005
4108551,2022-04-03,0.865350504308107
4108551,2022-04-10,0.831745003948694
4108551,2022-04-17,0.800596517950358
4108551,2022-04-24,0.777316155649797
4108551,2022-05-01,0.738746962245507
4108551,2022-05-08,0.704679162450284
4108551,2022-05-15,0.671556121283172
4108551,2022-05-22,0.66294441325663
4108551,2022-05-29,0.651564639824892
4108551,2022-06-05,0.621923786297666
4108551,2022-06-12,0.599144641683373
4108551,2022-06-19,0.578477908336178
4108551,2022-06-26,0.562723125711179
4108551,2022-07-03,0.558284922347631
4108551,2022-07-10,0.551203536869461
4108551,2022-07-17,0.526671737241023
4108551,2022-07-24,0.513937445836021
4108551,2022-07-31,0.511883666098888
4108551,2022-08-07,0.505162659095181
4108551,2022-08-14,0.51184504394902
4108551,2022-08-21,0.534441725353749
4108551,2022-08-28,0.570128081804835
4108551,2022-09-04,0.583620959964889
4108551,2022-09-11,0.591211594774601
4108551,2022-09-18,0.602569918919812
4108551,2022-09-25,0.635762509726652
4108551,2022-10-02,0.656923886130009
4108551,2022-10-09,0.679420525288381
4108551,2022-10-16,0.708399031641119
4108551,2022-10-23,0.730444520721119
4108551,2022-10-30,0.751327941437953
4108551,2022-11-06,0.783900661110284
4108551,2022-11-13,0.816164185585637
4108551,2022-11-20,0.84761990994592
4108551,2022-11-27,0.890171474745057
4108551,2022-12-04,0.925582818396247
4108551,2022-12-11,0.962317694430688
4108551,2022-12-18,0.976810127903105
4108551,2022-12-25,0.993711108073444
4108551,2023-01-01,1.01286063368001
4108551,2023-01-08,1.01893369603229
4108551,2023-01-15,1.02996180377874
4108551,2023-01-22,1.0153364995557
4108551,2023-01-29,0.977861032035515
4108551,2023-02-05,0.964462790901472
4108551,2023-02-12,0.976249735143086
4108551,2023-02-19,0.975361791642892
4108551,2023-02-26,0.975830206116243
4108551,2023-03-05,0.951769075174044
4108551,2023-03-12,0.932174632090717
4108551,2023-03-19,0.888106826749866
4108551,2023-03-26,0.861504333905616
4108551,2023-04-02,0.848898098652279
4108551,2023-04-09,0.830308409305485
4108551,2023-04-16,0.807854536218864
4108551,2023-04-23,0.789105078260768
4108551,2023-04-30,0.764801725264957
4108551,2023-05-07,0.751522171575336
4108551,2023-05-14,0.714171532329656
4108551,2023-05-21,0.705646334140304
4108551,2023-05-28,0.681380427635462
4108551,2023-06-04,0.675158488658374
4108551,2023-06-11,0.666537209848066
4108551,2023-06-18,0.664891014462981
4108551,2023-06-25,0.654351452385933
4108551,2023-07-02,0.649082601515442
4108551,2023-07-09,0.648073493816027
4108551,2023-07-16,0.654638255254955
4108551,2023-07-23,0.651272419515088
4108551,2023-07-30,0.67080354852047
4108551,2023-08-06,0.68468913960138
4108551,2023-08-13,0.69838990114659
4108551,2023-08-20,0.725235368639532
4108551,2023-08-27,0.759838293758105
4108551,2023-09-03,0.786538964275533
4108551,2023-09-10,0.806201193751406
4108551,2023-09-17,0.830498103062983
4108551,2023-09-24,0.852819607579876
4108551,2023-10-01,0.892030652998605
4108551,2023-10-08,0.934058660288575
4108551,2023-10-15,0.959071633366122
4108551,2023-10-22,0.98322579204245
4108551,2023-10-29,1.0190698750661
4108551,2023-11-05,1.05371762411929
4108551,2023-11-12,1.0961265437977
4108551,2023-11-19,1.13811463282482
4108551,2023-11-26,1.17450122436431
4108551,2023-12-03,1.20109044010432
4108551,2023-12-10,1.25950462290455
4108551,2023-12-17,1.26744952387553
4108551,2023-12-24,1.30274580531134
4108551,2023-12-31,1.31344147441219
4108551,2023-12-31,1.31380565003847
4108551,2024-01-07,1.30964735607478
4108551,2024-01-14,1.32618395137404
4108551,2024-01-21,1.32167524250288
4108551,2024-01-28,1.30967643644594
4108551,2024-02-04,1.28995767040963
4108551,2024-02-11,1.24894238932629
4108551,2024-02-18,1.20723866145913
4108551,2024-02-25,1.1746175583357
4108551,2024-03-03,1.17130779668398
4108551,2024-03-10,1.17642243902413
4108551,2024-03-17,1.19019710025872
4108551,2024-03-24,1.20061647319018
4108551,2024-03-31,1.20928662822843
4108551,2024-04-07,1.23527217229222
4108551,2024-04-14,1.25800188456288
4108551,2024-04-21,1.26438248548264
4108551,2024-04-28,1.25682361467723
4108551,2024-05-05,1.26779036308886
4108551,2024-05-12,1.27257134344
4108551,2024-05-19,1.27031581083206
4108551,2024-05-26,1.27354899095229
4108551,2024-06-02,1.27353141183809
4108551,2024-06-09,1.22762603292998
4108601,2009-12-27,1.27093030666745
4108601,2010-01-03,1.26060063448944
4108601,2010-01-10,1.24171345806306
4108601,2010-01-17,1.23748042097131
4108601,2010-01-24,1.19214850868466
4108601,2010-01-31,1.15318388902247
4108601,2010-02-07,1.1361159627265
4108601,2010-02-14,1.09962214135816
4108601,2010-02-21,1.04791801428311
4108601,2010-02-28,1.03009917180812
4108601,2010-03-07,1.02471356016814
4108601,2010-03-14,1.01485521764153
4108601,2010-03-21,1.02809665086022
4108601,2010-03-28,1.00647066691581
4108601,2010-04-04,1.01589630419955
4108601,2010-04-11,0.978519144173438
4108601,2010-04-18,0.92290925304068
4108601,2010-04-25,0.873678314804224
4108601,2010-05-02,0.810646754598262
4108601,2010-05-09,0.770351871038492
4108601,2010-05-16,0.735943334085858
4108601,2010-05-23,0.691838012807346
4108601,2010-05-30,0.656914504591593
4108601,2010-06-06,0.628542222869394
4108601,2010-06-13,0.624113476479822
4108601,2010-06-20,0.610112850177074
4108601,2010-06-27,0.589061604071787
4108601,2010-07-04,0.568272553750448
4108601,2010-07-11,0.552654729499023
4108601,2010-07-18,0.549025258873936
4108601,2010-07-25,0.548454409282843
4108601,2010-08-01,0.536397608192581
4108601,2010-08-08,0.537382097986312
4108601,2010-08-15,0.550526694015962
4108601,2010-08-22,0.579435512969656
4108601,2010-08-29,0.594988066491894
