"exposure","lag","RR","RR_low","RR_high","state"
36.5,8,0.845895457175243,0.770967171148589,0.928105827649836,"RS"
36.5,9,0.851708003507951,0.784313348261377,0.924893761973504,"RS"
36.5,10,0.860674420504284,0.786477665508824,0.941870940010914,"RS"
36.5,11,0.871839385443311,0.77241771258923,0.984058109519807,"RS"
36.5,12,0.884216843679924,0.748983928948538,1.04386675925727,"RS"
36.6,0,0.964806828731992,0.775596844552102,1.20017535309268,"RS"
36.6,1,0.937250553442741,0.796409226474068,1.10299902453143,"RS"
36.6,2,0.911563864506935,0.809856139867745,1.0260447975495,"RS"
36.6,3,0.888690654597181,0.80868385137855,0.976612897885937,"RS"
36.6,4,0.869485413951801,0.791234112800374,0.955475595458397,"RS"
36.6,5,0.854748254316798,0.769583670094521,0.949337423139296,"RS"
36.6,6,0.845268016754784,0.756191516912155,0.944837391281612,"RS"
36.6,7,0.841540422639361,0.7563340600696,0.936345882493861,"RS"
36.6,8,0.842821914698301,0.767194729769453,0.925904144452576,"RS"
36.6,9,0.848127003607493,0.780186255239166,0.921984217765689,"RS"
36.6,10,0.856513352933346,0.781758699635506,0.93841632219145,"RS"
36.6,11,0.867040735081304,0.766876747074414,0.980287431009275,"RS"
36.6,12,0.878741069229171,0.742559457902861,1.03989769240949,"RS"
36.7,0,0.962709496673834,0.771250304408895,1.20169751595277,"RS"
36.7,1,0.93523165629732,0.792672687151432,1.10342927808428,"RS"
36.7,2,0.909599989165413,0.806658172903083,1.02567874235017,"RS"
36.7,3,0.886740010312918,0.805811676430335,0.975796043776654,"RS"
36.7,4,0.867489202638109,0.788374869198265,0.954542751291645,"RS"
36.7,5,0.852630907976309,0.766540399529063,0.948390281429572,"RS"
36.7,6,0.842935979076483,0.752913277296467,0.94372232001674,"RS"
36.7,7,0.838885793382846,0.75281738624232,0.934794263788494,"RS"
36.7,8,0.839745361473509,0.763419425783212,0.923702290379656,"RS"
36.7,9,0.844542691549096,0.776056422643313,0.919072810994327,"RS"
36.7,10,0.85234912127017,0.777038256618235,0.934959145630541,"RS"
36.7,11,0.862239744832247,0.761338576385327,0.976513473280382,"RS"
36.7,12,0.873264615144769,0.736145603662313,1.03592425774203,"RS"
36.8,0,0.960603415358925,0.766899930902062,1.20323250063909,"RS"
36.8,1,0.933206029475362,0.788930572082102,1.10386582072844,"RS"
36.8,2,0.907631165049825,0.803454008850737,1.02531610110212,"RS"
36.8,3,0.88478585508079,0.802933428607046,0.974982459889795,"RS"
36.8,4,0.865490497453848,0.785510316395822,0.953614211739324,"RS"
36.8,5,0.850511621732153,0.763492967340949,0.947448175221273,"RS"
36.8,6,0.840602099013448,0.749631976283649,0.942611723113642,"RS"
36.8,7,0.836229067805188,0.74929837739129,0.933245119623639,"RS"
36.8,8,0.83666638168873,0.759642099880841,0.921500578177429,"RS"
36.8,9,0.84095584480322,0.771924836156134,0.916160097180308,"RS"
36.8,10,0.848182737811091,0.772317582547192,0.931500166483338,"RS"
36.8,11,0.857437697195147,0.755804818578572,0.972737122732284,"RS"
36.8,12,0.867789060533218,0.729744382445083,1.03194744858183,"RS"
36.9,0,0.958489118735308,0.762546941309279,1.20478011380728,"RS"
36.9,1,0.931174115624571,0.785183843562626,1.10430855234484,"RS"
36.9,2,0.905657757551227,0.800244396982427,1.0249568468153,"RS"
36.9,3,0.882828498322918,0.800049722160604,0.97417214938379,"RS"
36.9,4,0.863489579521315,0.782641030664355,0.952689962228242,"RS"
36.9,5,0.848390682556463,0.760441979564236,0.946511068025303,"RS"
36.9,6,0.838266711295127,0.746348277287094,0.941505595510668,"RS"
36.9,7,0.833570677774775,0.745777769527296,0.931698561203179,"RS"
36.9,8,0.833585552341777,0.755863581467068,0.919299315524994,"RS"
36.9,9,0.837367229947581,0.767792467556394,0.91324662251728,"RS"
36.9,10,0.844015198772476,0.767597902805401,0.928040127722364,"RS"
36.9,11,0.852635851731214,0.750277057533682,0.968959250929484,"RS"
36.9,12,0.862315952970453,0.723357757416941,1.02796824271664,"RS"
37,0,0.95636713689713,0.758192529558413,1.20634016411309,"RS"
37,1,0.929136354166309,0.781433448305299,1.10475737441966,"RS"
37,2,0.90368012934844,0.797030076715187,1.024600953009,"RS"
37,3,0.880868247085394,0.797161165156706,0.973365114406648,"RS"
37,4,0.861486727681927,0.779767583038837,0.951769986487307,"RS"
37,5,0.846268374902537,0.757388035824265,0.945578921880873,"RS"
37,6,0.835930147398283,0.743062835555464,0.940403930721356,"RS"
37,7,0.830911050423814,0.742256288791832,0.93015469742963,"RS"
37,8,0.830503443222631,0.752084688388016,0.917098805299433,"RS"
37,9,0.833777602640864,0.763660274407074,0.910332924159642,"RS"
37,10,0.839847484257156,0.762880421709564,0.924579759475863,"RS"
37,11,0.847835445029557,0.744756842616548,0.965180714987492,"RS"
37,12,0.856846808480424,0.716987638500407,1.02398760282486,"RS"
37.1,0,0.954237996042602,0.753837866165263,1.20791246229568,"RS"
37.1,1,0.927093181268012,0.777680317343281,1.10521219013216,"RS"
37.1,2,0.901698640390876,0.793811777468408,1.02424839383932,"RS"
37.1,3,0.878905406027751,0.794268359252253,0.972561356305363,"RS"
37.1,4,0.859482218489354,0.776890539052923,0.95085426680561,"RS"
37.1,5,0.844144980699389,0.754331729082155,0.944651697611891,"RS"
37.1,6,0.83359273554095,0.739776297935812,0.939306721079805,"RS"
37.1,7,0.828250608139387,0.738734651226901,0.928613635144835,"RS"
37.1,8,0.82742061689949,0.748306226685933,0.914899345823126,"RS"
37.1,9,0.830187707603135,0.759529199772401,0.907419530495833,"RS"
37.1,10,0.835680558232012,0.758166322191155,0.921119779349538,"RS"
37.1,11,0.843037690690424,0.739245688404823,0.961402357933597,"RS"
37.1,12,0.851383111539718,0.710635882272854,1.02000647687072,"RS"
37.2,0,0.952102218434807,0.749484098201961,1.20949682124438,"RS"
37.2,1,0.925045029817626,0.773925365958735,1.10567290442825,"RS"
37.2,2,0.899713647882777,0.790590218541301,1.02389914421164,"RS"
37.2,3,0.876940277413496,0.791371899494856,0.97176087581697,"RS"
37.2,4,0.857476326203548,0.774010458497681,0.949942784270191,"RS"
37.2,5,0.842020779347227,0.751273645403971,0.943729355062458,"RS"
37.2,6,0.831254800677661,0.736489302661845,0.93821395796555,"RS"
37.2,7,0.825589768556631,0.735213562570168,0.927075479351403,"RS"
37.2,8,0.824337628708606,0.744528990379833,0.912701231094109,"RS"
37.2,9,0.826598278602826,0.755400171963217,0.904506961407503,"RS"
37.2,10,0.831515368516468,0.753456765516417,0.917660892732421,"RS"
37.2,11,0.838243779325521,0.73374507447241,0.957625009044409,"RS"
37.2,12,0.845926315107461,0.704304291948551,1.01602579846775,"RS"
37.3,0,0.949960322365336,0.745132349293798,1.21109305605068,"RS"
37.3,1,0.922992329400048,0.7701694936323,1.10613942408118,"RS"
37.3,2,0.897725506268865,0.787366109009335,1.02355317987929,"RS"
37.3,3,0.874973161101657,0.788472374143094,0.970963673242518,"RS"
37.3,4,0.855469322785632,0.771127895202748,0.949035518984684,"RS"
37.3,5,0.839896047713856,0.74821436375316,0.942811853312777,"RS"
37.3,6,0.828916664495939,0.733202479165862,0.937125632009271,"RS"
37.3,7,0.822928944554025,0.731693718074106,0.925540333416137,"RS"
37.3,8,0.821255026747806,0.740753761270861,0.910504751000405,"RS"
37.3,9,0.82301003845013,0.751274104309712,0.901595728515153,"RS"
37.3,10,0.827352846781588,0.748752891043855,0.914203793087598,"RS"
37.3,11,0.833454878574925,0.728256445230219,0.95384948416179,"RS"
37.3,12,0.840477840679683,0.697994617439803,1.01204648721307,"RS"
37.4,0,0.94781282212072,0.740783719642415,1.21270098404712,"RS"
37.4,1,0.920935506275545,0.766413584012329,1.10661165774086,"RS"
37.4,2,0.895734567221373,0.784140147638289,1.0232104775298,"RS"
37.4,3,0.873004354539364,0.785570364506264,0.970169748605142,"RS"
37.4,4,0.853461477893652,0.768243396838668,0.948132450270029,"RS"
37.4,5,0.837771060131987,0.745154455804914,0.941899150876748,"RS"
37.4,6,0.82657864541403,0.729916447912974,0.93604173328062,"RS"
37.4,7,0.820268544250715,0.728175802347784,0.924008299256603,"RS"
37.4,8,0.818173351873638,0.736981308771244,0.908310191519289,"RS"
37.4,9,0.819423698996675,0.747151894960555,0.898686335410877,"RS"
37.4,10,0.823193908559531,0.744055816017831,0.910749162228548,"RS"
37.4,11,0.828672133140115,0.722781209820391,0.950076585988767,"RS"
37.4,12,0.835039078367381,0.691708555492486,1.0080694489953,"RS"
37.5,0,0.945660227951621,0.736439286073437,1.2143204248345,"RS"
37.5,1,0.918874983360125,0.762658504902445,1.10708951597291,"RS"
37.5,2,0.893741179628449,0.780913022814681,1.02287101485975,"RS"
37.5,3,0.871034152755432,0.782666444802394,0.969379101793394,"RS"
37.5,4,0.851453058879183,0.765357504739202,0.947233556848382,"RS"
37.5,5,0.835646088397439,0.742094485781166,0.940991205882455,"RS"
37.5,6,0.824241058579858,0.726631820256268,0.934962251459404,"RS"
37.5,7,0.817608971005878,0.724660489220041,0.922479477511995,"RS"
37.5,8,0.815093137702073,0.733212389755691,0.906117834902358,"RS"
37.5,9,0.815839961141321,0.743034426707426,0.895779277878809,"RS"
37.5,10,0.81903945326308,0.739366635396812,0.907297670581873,"RS"
37.5,11,0.82389666483264,0.717320742061271,0.946307104366944,"RS"
37.5,12,0.829611386997486,0.685447749891438,1.00409557627828,"RS"
37.6,0,0.943503046044747,0.732100102106786,1.21595120029893,"RS"
37.6,1,0.91681118020785,0.758905108266079,1.10757291128868,"RS"
37.6,2,0.891745689583919,0.777685412491389,1.02253477063941,"RS"
37.6,3,0.86906284835494,0.779761182033364,0.968591732690901,"RS"
37.6,4,0.849444330784762,0.762470753742452,0.946338817011333,"RS"
37.6,5,0.833521401768226,0.73903501030496,0.940087976236713,"RS"
37.6,6,0.821904215871178,0.723349198311637,0.933887175991287,"RS"
37.6,7,0.814950623420048,0.721148441622804,0.920953967699351,"RS"
37.6,8,0.812014910612668,0.729447748434152,0.903927959847315,"RS"
37.6,9,0.812259514841942,0.738922566833969,0.892875044103928,"RS"
37.6,10,0.814890364214971,0.734686421714886,0.903849977437187,"RS"
37.6,11,0.819129572637963,0.711876380440459,0.942541816536885,"RS"
37.6,12,0.824196094235946,0.679213791731325,1.00012574836304,"RS"
37.7,0,0.94134177849747,0.727767198048014,1.21759313461984,"RS"
37.7,1,0.914744512995044,0.755154230246764,1.10806175816708,"RS"
37.7,2,0.889748440378377,0.774457984147364,1.02220172476796,"RS"
37.7,3,0.86709073151479,0.776855135876057,0.967807641293379,"RS"
37.7,4,0.847435556342153,0.759583672049677,0.945448208773462,"RS"
37.7,5,0.831397266964512,0.735976578273018,0.939189419774775,"RS"
37.7,6,0.819568425896913,0.720069174851045,0.932816496229119,"RS"
37.7,7,0.812293895338403,0.717640311493364,0.919431868356156,"RS"
37.7,8,0.808939189756146,0.725688116244858,0.901740841657288,"RS"
37.7,9,0.80868303913304,0.734817166988177,0.889974114869819,"RS"
37.7,10,0.810747508686764,0.730016224975106,0.900406731184925,"RS"
37.7,11,0.81437193279398,0.706449428153359,0.938781487382891,"RS"
37.7,12,0.818794496732162,0.673008219748773,0.996160831630164,"RS"
37.8,0,0.939176923295099,0.723441581099153,1.21924605427008,"RS"
37.8,1,0.912675394506392,0.751406691203019,1.10855597306937,"RS"
37.8,2,0.887749772491605,0.771231394760458,1.02187185832039,"RS"
37.8,3,0.865118089980242,0.773948858588479,0.967026827813974,"RS"
37.8,4,0.845426995971426,0.756696781100733,0.944561710012245,"RS"
37.8,5,0.829273948169419,0.73291973074536,0.938295494396267,"RS"
37.8,6,0.817233993999656,0.716792333213073,0.931750201560956,"RS"
37.8,7,0.809639175855952,0.714136739694515,0.917913277170299,"RS"
37.8,8,0.805866487065287,0.721934211766612,0.89955675238853,"RS"
37.8,9,0.805111202149055,0.730719063077229,0.887076963746036,"RS"
37.8,10,0.806611737946966,0.725357072573275,0.896968569542829,"RS"
37.8,11,0.809624798883764,0.7010411531847,0.935026869663495,"RS"
37.8,12,0.813407860283985,0.666832520711699,0.992201679764542,"RS"
37.9,0,0.937008974290784,0.719124235487653,1.22090978800914,"RS"
37.9,1,0.910604234122902,0.747663295756792,1.10905547444754,"RS"
37.9,2,0.885750023586287,0.768006290792377,1.02154515358678,"RS"
37.9,3,0.863145209062394,0.771042894929872,0.966249292777835,"RS"
37.9,4,0.843418907780828,0.753810595465113,0.943679298595275,"RS"
37.9,5,0.827151707030675,0.729865000850896,0.937406158188329,"RS"
37.9,6,0.814901222259301,0.713519247229647,0.930688281525744,"RS"
37.9,7,0.80698684932459,0.710638355951454,0.916398291098314,"RS"
37.9,8,0.802797307269083,0.718186740649323,0.897375960987254,"RS"
37.9,9,0.801544661153215,0.726629075183821,0.884184057265657,"RS"
37.9,10,0.80248388731815,0.720709969250793,0.893536119771858,"RS"
37.9,11,0.80488920194205,0.695652788430584,0.93127870422898,"RS"
37.9,12,0.808037420022511,0.660688129861954,0.9882491339644,"RS"
38,0,0.934838421188011,0.714816122612107,1.22258416687046,"RS"
38,1,0.908531437811694,0.74392483285447,1.1095601827472,"RS"
38,2,0.883749528503014,0.764783308184935,1.02122159410472,"RS"
38,3,0.861172371636608,0.768137782093901,0.965475037106769,"RS"
38,4,0.841411547567457,0.750925622747608,0.942800952495688,"RS"
38,5,0.825030802663098,0.726812913707973,0.936521369536927,"RS"
38,6,0.812570409497811,0.710250481167884,0.929630725917622,"RS"
38,7,0.804337295361992,0.707145778804436,0.914887006472768,"RS"
38,8,0.799732147910062,0.714446395561826,0.895198733416376,"RS"
38,9,0.797984062571791,0.722548007503016,0.881295855093645,"RS"
38,10,0.798364776242801,0.716075897075204,0.890109998882252,"RS"
38,11,0.800166150574996,0.690285531858727,0.927537720227119,"RS"
38,12,0.802684380615911,0.654576431407558,0.984304023136433,"RS"
38.1,0,0.932665749525652,0.710518181203539,1.22426902414347,"RS"
38.1,1,0.906457408117607,0.740192075839562,1.11007002040561,"RS"
38.1,2,0.881748619256551,0.761563072366756,1.02090116468569,"RS"
38.1,3,0.859199858141875,0.765234049654037,0.964704062194789,"RS"
38.1,4,0.839405168818707,0.748042363507674,0.941926649896659,"RS"
38.1,5,0.822911491651885,0.723763986358885,0.935641087227215,"RS"
38.1,6,0.810241851285077,0.706986589686098,0.928577524879717,"RS"
38.1,7,0.801690888862303,0.703659615576213,0.913379519099627,"RS"
38.1,8,0.796671499364727,0.710713856156041,0.893025332772875,"RS"
38.1,9,0.794430042033606,0.718476648298714,0.878412810186592,"RS"
38.1,10,0.794255208357607,0.711455815447103,0.886690813830433,"RS"
38.1,11,0.795456631092755,0.68494054670458,0.923804635298289,"RS"
38.1,12,0.797349916491542,0.648498759060928,0.980367164078626,"RS"
38.2,0,0.93049144066555,0.706231327501135,1.22596419535136,"RS"
38.2,1,0.904382544156587,0.736465782536205,1.11058491184542,"RS"
38.2,2,0.879747625033361,0.758346198269708,1.02058385143586,"RS"
38.2,3,0.85722794658108,0.762332219520309,0.963936369975294,"RS"
38.2,4,0.837400022714483,0.745161311191608,0.941056369285795,"RS"
38.2,5,0.820794028056715,0.720718727717449,0.934765270533785,"RS"
38.2,6,0.807915839945861,0.703728117803,0.927528668988255,"RS"
38.2,7,0.799048000008582,0.700180462353337,0.911875924346365,"RS"
38.2,8,0.793615844867014,0.706989789046597,0.890856019396445,"RS"
38.2,9,0.790883224414659,0.714415769878789,0.875535368944406,"RS"
38.2,10,0.790155971575954,0.706850661132119,0.883279161707457,"RS"
38.2,11,0.790761607654397,0.679618961701166,0.920080155761041,"RS"
38.2,12,0.792035172075583,0.642456396619709,0.976439361652321,"RS"
38.3,0,0.928315971782577,0.701956455441352,1.22766951822502,"RS"
38.3,1,0.902307241610844,0.732746695342745,1.11110478346483,"RS"
38.3,2,0.877746872190357,0.755133290354347,1.02026964177202,"RS"
38.3,3,0.855256912522184,0.759432805906664,0.96317196298059,"RS"
38.3,4,0.835396358130166,0.742282952076714,0.940190089540166,"RS"
38.3,5,0.818678663416627,0.717677638528754,0.933893879301609,"RS"
38.3,6,0.805592664567803,0.700475600879233,0.926484149327766,"RS"
38.3,7,0.796408994286975,0.696708903980449,0.910376317221561,"RS"
38.3,8,0.790565660534722,0.703274847805047,0.888691050970095,"RS"
38.3,9,0.78734422388772,0.710366128588024,0.872663971354513,"RS"
38.3,10,0.786067838178337,0.702261348316688,0.879875629919644,"RS"
38.3,11,0.786082022424727,0.674321871340503,0.916364976789141,"RS"
38.3,12,0.786741262049463,0.636450578586924,0.972521408944946,"RS"
38.4,0,0.926139815857159,0.697694436859433,1.22938483267388,"RS"
38.4,1,0.900231892725732,0.72903554133464,1.11162956362447,"RS"
38.4,2,0.875746684254869,0.75192494264374,1.01995852443316,"RS"
38.4,3,0.853287029100287,0.756536315308202,0.962410844394398,"RS"
38.4,4,0.83339442164033,0.739407765226673,0.93932779000272,"RS"
38.4,5,0.81656564675569,0.714641211340279,0.933026874018393,"RS"
38.4,6,0.803272611010468,0.697229564610405,0.925443957558115,"RS"
38.4,7,0.793774232502573,0.693245514066732,0.908880792446638,"RS"
38.4,8,0.787521415398821,0.699569672967856,0.886530682613307,"RS"
38.4,9,0.783813643976753,0.70632846481796,0.869799051129073,"RS"
38.4,10,0.781991564910438,0.697688768686371,0.876480796362033,"RS"
38.4,11,0.781418795742545,0.66905033616458,0.912659782581028,"RS"
38.4,12,0.781469271622342,0.630482490827321,0.968614087424694,"RS"
38.5,0,0.923963441670212,0.693446121702414,1.2311099807541,"RS"
38.5,1,0.89815688630836,0.72533303237606,1.11215918263169,"RS"
38.5,2,0.873747381925814,0.748721738765059,1.01965048948815,"RS"
38.5,3,0.851318567020571,0.753643246487618,0.961653018097955,"RS"
38.5,4,0.831394457523185,0.736536222457354,0.938469450550741,"RS"
38.5,5,0.814455224589419,0.71160993048361,0.93216421587905,"RS"
38.5,6,0.800955961915418,0.69399052503083,0.924408085974016,"RS"
38.5,7,0.791144070796915,0.689790855003753,0.90738944452041,"RS"
38.5,8,0.784483571435571,0.695874892057377,0.884375166968326,"RS"
38.5,9,0.780292077616032,0.702303503032825,0.866941035835738,"RS"
38.5,10,0.77792789308862,0.693133791525544,0.873095229585264,"RS"
38.5,11,0.776772826299891,0.66380538308395,0.908965246522585,"RS"
38.5,12,0.776220256818938,0.624553271256959,0.964718167088369,"RS"
38.6,0,0.921787313800461,0.689212338252769,1.23284480663468,"RS"
38.6,1,0.89608260772787,0.721639865239539,1.11269357272252,"RS"
38.6,2,0.87174928307604,0.745524251998404,1.01934552833999,"RS"
38.6,3,0.849351794562111,0.750754090470201,0.960898488710283,"RS"
38.6,4,0.829396707765742,0.733668788312392,0.937615051656999,"RS"
38.6,5,0.812347640931953,0.70858427206601,0.93130586684294,"RS"
38.6,6,0.79864299671728,0.690758988527259,0.923376527557683,"RS"
38.6,7,0.788518860667112,0.686345477993939,0.905902367777021,"RS"
38.6,8,0.781452583601395,0.692191119615065,0.882224754280139,"RS"
38.6,9,0.776780107213801,0.6982919518107,0.864090347022439,"RS"
38.6,10,0.773877548712555,0.688597263837259,0.869719488956453,"RS"
38.6,11,0.772144991331858,0.658588005722043,0.905282031344045,"RS"
38.6,12,0.770995244781974,0.618664010563178,0.960834406603504,"RS"
38.7,0,0.919611892624106,0.684993893361902,1.23458915656185,"RS"
38.7,1,0.894009438917392,0.717956721733112,1.11323266804165,"RS"
38.7,2,0.869752702755837,0.742333045332323,1.019043633727,"RS"
38.7,3,0.847386977582528,0.747869330546812,0.960147261623138,"RS"
38.7,4,0.827401412069688,0.730805920047855,0.936764574444178,"RS"
38.7,5,0.810243137303966,0.705564703971179,0.930451789684465,"RS"
38.7,6,0.796333991655812,0.687535451861897,0.922349276025198,"RS"
38.7,7,0.785898948986546,0.682909923089013,0.904419656437842,"RS"
38.7,8,0.778428899870409,0.688518957246207,0.880079692470652,"RS"
38.7,9,0.773278304720348,0.694294503899154,0.861247400336657,"RS"
