"exposure","lag","RR","RR_low","RR_high","state"
66,8,0.955822739933729,0.920760875054389,0.992219733620257,"RJ"
66,9,0.983524081835712,0.95001751761152,1.01821240305417,"RJ"
66,10,1.01687998873286,0.977771531922473,1.05755268764292,"RJ"
66,11,1.05472468958242,1.00116514710102,1.11114951817483,"RJ"
66,12,1.09572325291746,1.02161763795284,1.17520430578103,"RJ"
67,0,0.976414146011854,0.913249815641319,1.04394719626913,"RJ"
67,1,0.959590370880036,0.912775119857778,1.00880672561404,"RJ"
67,2,0.944411491260549,0.909952335519274,0.980175587236659,"RJ"
67,3,0.932145634233301,0.90336571059342,0.961842444572561,"RJ"
67,4,0.924010625691551,0.894364475895577,0.954639477977856,"RJ"
67,5,0.921222236208689,0.888389657417985,0.95526822200053,"RJ"
67,6,0.925059512252967,0.890406879911523,0.961060747076357,"RJ"
67,7,0.936501456091621,0.902890518413488,0.971363592124997,"RJ"
67,8,0.954915746213282,0.924177470726959,0.986676381159558,"RJ"
67,9,0.97930033676997,0.94996682458477,1.00953962262521,"RJ"
67,10,1.00864291306825,0.974478580413166,1.04400501615075,"RJ"
67,11,1.04185217965784,0.995245808454085,1.09064108086406,"RJ"
67,12,1.07770111132242,1.01348028232641,1.14599139776014,"RJ"
68,0,0.977631631340143,0.922263866148617,1.0363233795422,"RJ"
68,1,0.962074235765025,0.921001531999456,1.00497860531616,"RJ"
68,2,0.947979339468177,0.917683286581707,0.979275574916453,"RJ"
68,3,0.936489810702978,0.911107398629055,0.962579347802623,"RJ"
68,4,0.928705644542802,0.90252485552175,0.955645895987046,"RJ"
68,5,0.925722685241187,0.896745066950154,0.955636692694279,"RJ"
68,6,0.928685080409031,0.898142954806041,0.960265817328135,"RJ"
68,7,0.938452012993696,0.908881027390575,0.968985108227436,"RJ"
68,8,0.954421936649504,0.927418509545065,0.982211616204028,"RJ"
68,9,0.975655613921083,0.949899637736444,1.00210994841945,"RJ"
68,10,1.00120619331922,0.971265449080063,1.03206990683156,"RJ"
68,11,1.03006446060502,0.98939812974197,1.07240226265459,"RJ"
68,12,1.06111444694521,1.00533353778086,1.11999035862392,"RJ"
69,0,0.978927490020023,0.930245525225852,1.03015709802446,"RJ"
69,1,0.964634074382163,0.928468509204567,1.00220835519378,"RJ"
69,2,0.951628475376814,0.924859283523334,0.979172476593465,"RJ"
69,3,0.940930986270769,0.918388921031577,0.964026351635443,"RJ"
69,4,0.93352591842938,0.91022851019714,0.957419626628342,"RJ"
69,5,0.930392097915742,0.904630266755378,0.956887567966074,"RJ"
69,6,0.932544200212092,0.905436813355942,0.960463140576261,"RJ"
69,7,0.940730275036863,0.91452922026933,0.967681984081717,"RJ"
69,8,0.954387177384691,0.930482746411175,0.978905721647649,"RJ"
69,9,0.972646647166755,0.949839308501981,0.996001630777693,"RJ"
69,10,0.994635280555343,0.96817039607537,1.02182358119571,"RJ"
69,11,1.01943170801583,0.983664070458226,1.05649991548838,"RJ"
69,12,1.04603248293436,0.997218112928883,1.09723634295023,"RJ"
70,0,0.980309829721665,0.937126466797661,1.02548310852095,"RJ"
70,1,0.967277525997441,0.935130194109186,1.00052999913131,"RJ"
70,2,0.955366632272502,0.931454032345814,0.979893124474491,"RJ"
70,3,0.945478163715353,0.925197676238056,0.966203202862937,"RJ"
70,4,0.938483478792665,0.917467033864135,0.959981348057035,"RJ"
70,5,0.935247779964215,0.912037854449603,0.959048361491365,"RJ"
70,6,0.936661991471526,0.91228772941928,0.961687478604887,"RJ"
70,7,0.943371504497146,0.919850238085073,0.967494227484128,"RJ"
70,8,0.954857947755132,0.933407942769904,0.97680088052979,"RJ"
70,9,0.970330553496061,0.949848036512681,0.991254755344648,"RJ"
70,10,0.98899555592738,0.965275622879539,1.01329836417735,"RJ"
70,11,1.01002340226865,0.978141051270909,1.04294495339384,"RJ"
70,12,1.03252307084012,0.989246520740459,1.0776928394139,"RJ"
71,0,0.981786823716613,0.942938270008817,1.02223591711316,"RJ"
71,1,0.970012327615506,0.941017055772656,0.999901021935753,"RJ"
71,2,0.959201674752627,0.93750278792573,0.981402791221494,"RJ"
71,3,0.950140529366213,0.93157951653599,0.969071356250061,"RJ"
71,4,0.943590631677146,0.924294962745901,0.963289118815253,"RJ"
71,5,0.940307453061311,0.919028708476034,0.962078875369221,"RJ"
71,6,0.941064169665141,0.918765247211896,0.963904298856543,"RJ"
71,7,0.946411728200243,0.924926579331608,0.968395956273889,"RJ"
71,8,0.955881575357907,0.936293514562116,0.975879435132088,"RJ"
71,9,0.968765243566247,0.950046331714469,0.987852977073577,"RJ"
71,10,0.984352999201728,0.962727670211469,1.00646408846294,"RJ"
71,11,1.00190934936479,0.973008712053628,1.03166840328276,"RJ"
71,12,1.02065416002112,0.981639188504223,1.06121977053072,"RJ"
72,0,0.983366718257821,0.94785143755639,1.02021272982416,"RJ"
72,1,0.972846320663506,0.946264301278518,1.00017506985076,"RJ"
72,2,0.963141605866826,0.943121633223429,0.983586549468923,"RJ"
72,3,0.954927462954529,0.937652090305337,0.972521118368995,"RJ"
72,4,0.948859974871114,0.930842533593378,0.967226162771915,"RJ"
72,5,0.94558928874093,0.92574703929186,0.965856832408063,"RJ"
72,6,0.945777115470392,0.925025585500157,0.966994174181512,"RJ"
72,7,0.949887876789163,0.929923278110043,0.970281097065141,"RJ"
72,8,0.957506496319945,0.939312229667256,0.976053181826103,"RJ"
72,9,0.96800987127481,0.950620790437388,0.985717039130117,"RJ"
72,10,0.980774910208537,0.960744487419217,1.001222944384,"RJ"
72,11,0.995160764337009,0.968539330925337,1.02251391890265,"RJ"
72,12,1.01049532999752,0.974739866268144,1.04756237769996,"RJ"
73,0,0.985057840658882,0.952178718731933,1.01907229215939,"RJ"
73,1,0.975787458308976,0.951112686737798,1.0011023689095,"RJ"
73,2,0.967194574919978,0.94850380519577,0.986253656158563,"RJ"
73,3,0.959848548376881,0.943595972890713,0.976381059574436,"RJ"
73,4,0.954304416705728,0.937304517629811,0.971612643078863,"RJ"
73,5,0.951111945804381,0.932409478908229,0.9701895507444,"RJ"
73,6,0.950827951785952,0.931301417660157,0.970763897438173,"RJ"
73,7,0.953837939043552,0.935077758866723,0.97297449899942,"RJ"
73,8,0.959782542368018,0.942699152385708,0.977175513845707,"RJ"
73,9,0.968125325241848,0.951811231361451,0.984719043537642,"RJ"
73,10,0.97833068816865,0.959600352930107,0.997426618789768,"RJ"
73,11,0.989851425479677,0.965079517097145,1.0152591855553,"RJ"
73,12,1.00211939913029,0.968992516131442,1.03637878868512,"RJ"
74,0,0.986868608087484,0.956330728708024,1.01838163345881,"RJ"
74,1,0.978843813429415,0.95587403261077,1.00236556115254,"RJ"
74,2,0.971368885959586,0.95389051358353,0.989167518886057,"RJ"
74,3,0.964913585407623,0.949625852767122,0.980447430523481,"RJ"
74,4,0.95993719658684,0.943909089032065,0.976237470428361,"RJ"
74,5,0.956894611397008,0.93927153121174,0.974848344588244,"RJ"
74,6,0.956244628668439,0.937867562081445,0.974981785091138,"RJ"
74,7,0.958301132215544,0.940667008027156,0.976265832828148,"RJ"
74,8,0.962761256689066,0.946721680857482,0.979072578692792,"RJ"
74,9,0.969174765959491,0.95388280190221,0.984711879802745,"RJ"
74,10,0.977092675538851,0.959595409460342,0.99490898682871,"RJ"
74,11,0.986058910560833,0.963010697284282,1.00965874817213,"RJ"
74,12,0.99560412759403,0.964888295423192,1.02729775413798,"RJ"
75,0,0.988807537090107,0.960747841496938,1.01768674690207,"RJ"
75,1,0.982023587252853,0.96088042305697,1.00363198456358,"RJ"
75,2,0.975673006971651,0.959532981007979,0.992084519630689,"RJ"
75,3,0.970132602398637,0.955958702539681,0.984516657190729,"RJ"
75,4,0.965771907340625,0.95088510951128,0.980891768814984,"RJ"
75,5,0.962957045949284,0.946591299561787,0.97960574196345,"RJ"
75,6,0.962056016668928,0.945002991913755,0.979416771299868,"RJ"
75,7,0.963318089520107,0.946971564539627,0.979946786520259,"RJ"
75,8,0.966496241008974,0.951648337546993,0.981575805924579,"RJ"
75,9,0.971224213329638,0.957099130143344,0.985557757655157,"RJ"
75,10,0.977137074878185,0.961027105099983,0.993517100646356,"RJ"
75,11,0.983865929393884,0.962710997367284,1.00548572694116,"RJ"
75,12,0.991034037652819,0.962913272034894,1.01997603762477,"RJ"
76,0,0.990883253867073,0.965845385262938,1.01657018584492,"RJ"
76,1,0.985335118690528,0.966444265145261,1.00459522720531,"RJ"
76,2,0.980115579811084,0.965664968647636,0.994782435914316,"RJ"
76,3,0.975515870008289,0.962793518898044,0.98840633423375,"RJ"
76,4,0.971822519461455,0.958442249774089,0.98538958351953,"RJ"
76,5,0.969319632200109,0.954606975552677,0.984259044225586,"RJ"
76,6,0.968292009120716,0.952966876635505,0.983863592654173,"RJ"
76,7,0.968931066112037,0.954253110579708,0.983834792329545,"RJ"
76,8,0.971043536811325,0.957730328111469,0.984541809636941,"RJ"
76,9,0.974343190395396,0.961707729387355,0.987144663248832,"RJ"
76,10,0.9785449493299,0.96417525515197,0.993128803858518,"RJ"
76,11,0.983361770754552,0.964535002353616,1.00255601903705,"RJ"
76,12,0.988502379898973,0.963520529413801,1.01413195177109,"RJ"
77,0,0.99310450531938,0.971988927963791,1.0146787994301,"RJ"
77,1,0.988786894384746,0.972840640908364,1.00499452982775,"RJ"
77,2,0.984705430894785,0.972491891467639,0.997072360336435,"RJ"
77,3,0.98107391600483,0.970304905809969,0.991962446960519,"RJ"
77,4,0.978103407358576,0.966765348940868,0.989574436583342,"RJ"
77,5,0.976003428544044,0.963530231556171,0.988638094926444,"RJ"
77,6,0.974983634004281,0.96199144808012,0.988151286036196,"RJ"
77,7,0.975184165099669,0.962748203386459,0.987780763979677,"RJ"
77,8,0.97646204417342,0.965197301960675,0.987858256311394,"RJ"
77,9,0.978605430296596,0.967937884348324,0.989390542194501,"RJ"
77,10,0.981403319683361,0.969300759476939,0.99365699084489,"RJ"
77,11,0.98464388572899,0.96881222986511,1.00073425150555,"RJ"
77,12,0.988113280567494,0.967128595768277,1.00955328950669,"RJ"
78,0,0.99548017089128,0.979493260322093,1.01172801363826,"RJ"
78,1,0.992387559497181,0.980306717114108,1.00461728054255,"RJ"
78,2,0.989451582687883,0.980191514049103,0.998799133078919,"RJ"
78,3,0.986817541193193,0.97864513159347,0.995058196448578,"RJ"
78,4,0.984629377707017,0.976017115376719,0.993317633645704,"RJ"
78,5,0.983030226970691,0.973549151768897,0.992603635247625,"RJ"
78,6,0.982163176098413,0.972285171342538,0.992141537190919,"RJ"
78,7,0.982123585389866,0.972671860580924,0.991667155255177,"RJ"
78,8,0.982813982324503,0.974261522921028,0.991441518655606,"RJ"
78,9,0.984089654871416,0.976005630714761,0.992240637091128,"RJ"
78,10,0.985806373689151,0.976652075282271,0.995046476633229,"RJ"
78,11,0.987819634299353,0.975856528250497,0.999929397056642,"RJ"
78,12,0.989984112531482,0.974135490392511,1.00609058260452,"RJ"
79,0,0.997915401575668,0.988394710821226,1.00752780017865,"RJ"
79,1,0.996057073192131,0.988859054449168,1.00330748714105,"RJ"
79,2,0.994287880788097,0.988767115789395,0.999839470887759,"RJ"
79,3,0.992692899336552,0.987816775877256,0.997593092623949,"RJ"
79,4,0.991356722815481,0.986213458190589,0.996526810407331,"RJ"
79,5,0.990363649645356,0.984696877074206,0.996063033583639,"RJ"
79,6,0.989797940252378,0.9838912456109,0.995740095156099,"RJ"
79,7,0.989715718164762,0.984064329474041,0.995399562248059,"RJ"
79,8,0.990059984771114,0.984949495145064,0.995196990583371,"RJ"
79,9,0.990745807671381,0.985921169996816,0.9955940548691,"RJ"
79,10,0.991688437738508,0.986232357316478,0.997174702541888,"RJ"
79,11,0.992803052159444,0.985677548198134,0.999980066685031,"RJ"
79,12,0.994004570327216,0.984566406049716,1.00353320990875,"RJ"
80,0,0.999703234854259,0.997292410511169,1.0021198870508,"RJ"
80,1,0.999190693841413,0.997367065594514,1.00101765648755,"RJ"
80,2,0.998702164273882,0.997302516567624,1.00010377629254,"RJ"
80,3,0.998261349369654,0.997024036952769,0.999500197298181,"RJ"
80,4,0.997891915548038,0.996585452742525,0.999200091046685,"RJ"
80,5,0.997617506566379,0.996176687978344,0.999060409080117,"RJ"
80,6,0.99746176326835,0.995959044470461,0.998966749392188,"RJ"
80,7,0.997440442600248,0.996002511662319,0.998880449482121,"RJ"
80,8,0.997537721642982,0.996237823159427,0.998839316243697,"RJ"
80,9,0.99772990898524,0.99650362281863,0.998957704205833,"RJ"
80,10,0.997993327101341,0.996607912024858,0.999380668085608,"RJ"
80,11,0.998304292615599,0.996496068875312,1.00011579752597,"RJ"
80,12,0.998639102193297,0.996244398146337,1.00103956246582,"RJ"
81,0,0.999910108219314,0.995595898328482,1.00424301285067,"RJ"
81,1,1.00098587847084,0.997717057316377,1.00426540926654,"RJ"
81,2,1.00201124753247,0.999498934293401,1.00452987565352,"RJ"
81,3,1.00293445212662,1.00071085689713,1.0051629882196,"RJ"
81,4,1.00370356238297,1.00135284703095,1.00605979613211,"RJ"
81,5,1.00426654799609,1.00167150878254,1.00686831020062,"RJ"
81,6,1.00457137125904,1.00186317812535,1.00728688506307,"RJ"
81,7,1.00458333664602,1.00199130336511,1.0071820752112,"RJ"
81,8,1.00433688437599,1.00199384726274,1.00668540038806,"RJ"
81,9,1.00388385689618,1.00167439870439,1.00609818863322,"RJ"
81,10,1.00327615481056,1.00078233010165,1.0057761938195,"RJ"
81,11,1.00256564373942,0.999315133035764,1.00582672750405,"RJ"
81,12,1.00180408792963,0.99750557823889,1.00612112101107,"RJ"
82,0,0.997606798939698,0.987869375157694,1.0074402044621,"RJ"
82,1,1.00063798493328,0.993247909631024,1.00808304470863,"RJ"
82,2,1.00352541333755,0.997841844747657,1.00924135474493,"RJ"
82,3,1.00611442556483,1.00108089291821,1.01117326730594,"RJ"
82,4,1.00824898374018,1.00291833501665,1.01360796559396,"RJ"
82,5,1.00977225006948,1.00387777140855,1.01570133939684,"RJ"
82,6,1.01052740774379,1.00437087667725,1.01672167673729,"RJ"
82,7,1.01041005584976,1.00451789317926,1.01633677995632,"RJ"
82,8,1.0095230732609,1.00420036006916,1.01487399922457,"RJ"
82,9,1.00802211614803,1.00300547494544,1.01306384862838,"RJ"
82,10,1.0060632568327,1.0004010497303,1.01175751167164,"RJ"
82,11,1.0038021609784,0.996427847124202,1.01123105028929,"RJ"
82,12,1.00139350411477,0.991659247835767,1.01122331312069,"RJ"
83,0,0.991970801553146,0.978343569423684,1.00578784579086,"RJ"
83,1,0.997425951957314,0.987087656447867,1.00787252594977,"RJ"
83,2,1.0026193976113,0.994693297019231,1.01060865643595,"RJ"
83,3,1.00725369428615,1.00025023425601,1.01430619049814,"RJ"
83,4,1.01102670380504,1.00358800485976,1.01852053916261,"RJ"
83,5,1.01363369624901,1.00537802521977,1.02195715879788,"RJ"
83,6,1.01477035417998,1.00613526125884,1.02347955724577,"RJ"
83,7,1.01423500985522,1.00597997353038,1.02255778671817,"RJ"
83,8,1.01222659374467,1.00479108505455,1.01971712560358,"RJ"
83,9,1.00904734437924,1.00204991155081,1.01609364110719,"RJ"
83,10,1.00500063404299,0.997076494788487,1.01298774939136,"RJ"
83,11,1.00038795792462,0.990037759679605,1.01084636073321,"RJ"
83,12,0.995506817780462,0.981847051210283,1.00935662334146,"RJ"
84,0,0.982987051979112,0.965745175175366,1.00053675565412,"RJ"
84,1,0.991314886299343,0.978275101864498,1.00452848276087,"RJ"
84,2,0.999245034733056,0.989335640571356,1.00925368347391,"RJ"
84,3,1.00629531495069,0.99760302678464,1.01506334053085,"RJ"
84,4,1.01197206397974,1.00269954021584,1.02133033595984,"RJ"
84,5,1.01577555776277,1.00541772572632,1.02624009637673,"RJ"
84,6,1.01720783101674,1.0063498829213,1.028182930253,"RJ"
84,7,1.01594148296081,1.00559195882266,1.02639752411011,"RJ"
84,8,1.01230269878955,1.00304521110525,1.02164562736652,"RJ"
84,9,1.00678852535683,0.998110643781427,1.01554185510936,"RJ"
84,10,0.999898094587243,0.989989353803491,1.00990601133036,"RJ"
84,11,0.992124798797993,0.97906585435667,1.00535792562875,"RJ"
84,12,0.983950861006111,0.966670328056423,1.00154030673646,"RJ"
85,0,0.971082191807434,0.948769026087885,0.993920118929114,"RJ"
85,1,0.9826476821784,0.965818137655126,0.999770484363565,"RJ"
85,2,0.993673752011235,0.98100366595512,1.00650747770117,"RJ"
85,3,1.00345541625395,0.992437023771632,1.01459613888919,"RJ"
85,4,1.01126450529738,0.999457119867342,1.02321138080451,"RJ"
85,5,1.01636103216529,1.00307821762145,1.02981973843831,"RJ"
85,6,1.01800976955873,1.00405626341638,1.03215718946942,"RJ"
85,7,1.0157324904161,1.00248586163621,1.02915415724963,"RJ"
85,8,1.01001411218095,0.998275305425989,1.02189095659275,"RJ"
85,9,1.0015948854934,0.990662114493374,1.01264830861081,"RJ"
85,10,0.991217985651871,0.978624149960598,1.00397389040451,"RJ"
85,11,0.979612974897242,0.962846528558603,0.99667138232676,"RJ"
85,12,0.967484516593349,0.945236062936236,0.990256642282817,"RJ"
86,0,0.956698527899179,0.926992018447734,0.987357016101494,"RJ"
86,1,0.971781792997594,0.949348989386754,0.994744676361473,"RJ"
86,2,0.986190012560211,0.969352973328615,1.00331950036099,"RJ"
86,3,0.998961662262366,0.984373499453105,1.01376601790318,"RJ"
86,4,1.00909397199299,0.993408324068041,1.02502729204316,"RJ"
86,5,1.01556368108674,0.997839765743631,1.03360241368396,"RJ"
86,6,1.01735765875505,0.99872066943052,1.03634243037919,"RJ"
86,7,1.01382554904804,0.996192029707664,1.03177119797292,"RJ"
86,8,1.00564280951645,0.990134290859219,1.02139423881032,"RJ"
86,9,0.993841282468292,0.979497098336614,1.00839552910935,"RJ"
86,10,0.979455888744197,0.962886177359516,0.996310738021421,"RJ"
86,11,0.96349421208849,0.941352077161718,0.98615716611261,"RJ"
86,12,0.946916159945229,0.917564875634006,0.977206340146644,"RJ"
87,0,0.940279101566903,0.900995052368509,0.981275964301137,"RJ"
87,1,0.959077881127239,0.929272269827186,0.98983948185452,"RJ"
87,2,0.977082837078118,0.954643411262898,1.00004971411227,"RJ"
87,3,0.993046833184506,0.973571347754566,1.01291190950946,"RJ"
87,4,1.00565572751311,0.984665460725935,1.02709344708235,"RJ"
87,5,1.01356266500617,0.989802320720749,1.03789337970672,"RJ"
87,6,1.01543930334519,0.990454989730813,1.04105384845242,"RJ"
87,7,1.01044583131978,0.986859822421723,1.03459554724401,"RJ"
87,8,0.999480199698191,0.978834278261542,1.02056159226763,"RJ"
87,9,0.983913741557074,0.964931032160594,1.00326989034354,"RJ"
87,10,0.965119547293267,0.943265965506931,0.987479432767381,"RJ"
87,11,0.944421866600819,0.915311205068169,0.974458366919422,"RJ"
87,12,0.923063066231224,0.884669441123152,0.96312293002735,"RJ"
88,0,0.922258491892335,0.871785339202303,0.97565385378676,"RJ"
88,1,0.944893063895522,0.906344622134155,0.985081039147726,"RJ"
88,2,0.966641001359319,0.937440096832015,0.996751503020449,"RJ"
88,3,0.985945411077795,0.960486477984239,1.01207916603415,"RJ"
88,4,1.00114777613311,0.973652713153696,1.02941927456845,"RJ"
88,5,1.01054048335564,0.979398847093163,1.04267232040503,"RJ"
88,6,1.01244633284786,0.979714997446707,1.04627119067128,"RJ"
88,7,1.00582271950613,0.974973911789305,1.03764760353231,"RJ"
88,8,0.991821769597309,0.964902418135472,1.01949213118152,"RJ"
88,9,0.972200956792574,0.947577116711981,0.997464674609365,"RJ"
88,10,0.948715751573006,0.920554823814595,0.977738157465798,"RJ"
88,11,0.923041621661556,0.88579316198216,0.961856415117319,"RJ"
88,12,0.896724449484495,0.847966877301313,0.948285551980987,"RJ"
89,0,0.903055375055683,0.840399291108264,0.970382791900644,"RJ"
89,1,0.929575333644716,0.881364145506935,0.980423704919008,"RJ"
89,2,0.955148994446191,0.91835908394911,0.993412726608499,"RJ"
89,3,0.977890662580539,0.945635414835758,1.01124612399198,"RJ"
89,4,0.995768635788831,0.960861491743535,1.03194392172124,"RJ"
89,5,1.00668101030869,0.967134198681952,1.04784491945093,"RJ"
89,6,1.00857203388366,0.967030521707783,1.05189807839344,"RJ"
89,7,1.00018682017239,0.961091373541225,1.04087259836761,"RJ"
89,8,0.982962489415486,0.948934185665341,1.01821103106369,"RJ"
