geocode,cidade,date,indexP,indexPlower,indexPupper,indexPsmooth7,indexPsmooth15,indexPsmooth30,indexPsmooth60
5219753,Santo Antônio do Descoberto,2023-11-19,1.38042071898662,0.728813046266425,2.30700865985339,1.37881298770896,1.38157909345006,1.34179384657668,1.26934709723821
5219753,Santo Antônio do Descoberto,2023-11-26,1.454881600092,0.766264719685788,2.59586029744046,1.43814675720933,1.4342601131796,1.36725047873349,1.27934078965462
5219753,Santo Antônio do Descoberto,2023-12-03,1.52452568543569,0.820760746107504,2.69625336776147,1.50187635657658,1.48252337426764,1.3924674935051,1.28966039953768
5219753,Santo Antônio do Descoberto,2023-12-10,1.54742014147564,0.837838977725518,2.73007804509677,1.56524742442694,1.526824274799,1.41799162390572,1.29917874344455
5219753,Santo Antônio do Descoberto,2023-12-17,1.60307172735596,0.858571592028812,2.80262503607227,1.62301036848951,1.56487665071691,1.44354851750434,1.30807257419469
5219753,Santo Antônio do Descoberto,2023-12-24,1.68763186114108,0.857041304218763,2.90486806885079,1.66849267973833,1.59693979854261,1.46794784890911,1.31705838059565
5219753,Santo Antônio do Descoberto,2023-12-31,1.75878023650161,0.84810659245036,3.33680234817745,1.70068859336927,1.62389313087273,1.49111559505025,1.32617917572863
5219753,Santo Antônio do Descoberto,2023-12-31,1.78476132742459,0.837859208305082,3.55522592447453,1.73025514248426,1.64468579154634,1.5131468673798,1.33497443141645
5219753,Santo Antônio do Descoberto,2024-01-07,1.7732577788337,0.834205435184472,3.51848335507368,1.74548387420499,1.65743723346702,1.53317984586162,1.34336668403381
5219753,Santo Antônio do Descoberto,2024-01-14,1.7498970808523,0.827139867662697,3.44141693347591,1.74277683093326,1.66463445881064,1.55208734618821,1.35136406056241
5219753,Santo Antônio do Descoberto,2024-01-21,1.75438598528055,0.811392541240933,3.56779152177036,1.72664031865047,1.66752668637413,1.56824869170617,1.35889517043763
5219753,Santo Antônio do Descoberto,2024-01-28,1.70967284940111,0.799796535299311,3.42268832723631,1.70411336782598,1.67081984835617,1.58214303590746,1.36584328557377
5219753,Santo Antônio do Descoberto,2024-02-04,1.66868255823897,0.788401616294158,3.27974139281453,1.67531830624929,1.67197666449045,1.59417333401735,1.37199720847167
5219753,Santo Antônio do Descoberto,2024-02-11,1.64582465052206,0.76968623236354,3.29302363372953,1.64859586330558,1.66675880662149,1.604653364447,1.37799753335494
5219753,Santo Antônio do Descoberto,2024-02-18,1.62707267165316,0.744967023017296,3.31788861711697,1.62195630810664,1.65692656141112,1.61212425603974,1.38361372795337
5219753,Santo Antônio do Descoberto,2024-02-25,1.57169234779686,0.731552743871743,3.16681344088295,1.60583412550738,1.64471464130954,1.61711744032319,1.38852328605938
5219753,Santo Antônio do Descoberto,2024-03-03,1.56283998024633,0.734703449056866,3.0933371232793,1.59894004138326,1.63209957854363,1.61877777285611,1.39234479461875
5219753,Santo Antônio do Descoberto,2024-03-10,1.56790909888795,0.736886327216949,3.10517220049388,1.5937313760382,1.62165131810879,1.61767018537487,1.39518092326653
5219753,Santo Antônio do Descoberto,2024-03-17,1.59681757120633,0.72656527976029,3.25544814241923,1.59147764556577,1.60967310861334,1.61421404515748,1.39682337978469
5219753,Santo Antônio do Descoberto,2024-03-24,1.62042396937014,0.723445282604552,3.28574724379528,1.59574767100921,1.59940942109802,1.60699508898022,1.3973953612716
5219753,Santo Antônio do Descoberto,2024-03-31,1.60936399310664,0.721016584933199,3.26745949307255,1.59877507916616,1.59140686949209,1.59623895824057,1.3967873701589
5219753,Santo Antônio do Descoberto,2024-04-07,1.61129655834616,0.722931925469316,3.2722592124236,1.6023842328007,1.58541359802127,1.58260876925016,1.39463812811279
5219753,Santo Antônio do Descoberto,2024-04-14,1.6015825259009,0.723182969395802,3.25870575606683,1.59922641446391,1.57956272053314,1.5672717984428,1.39148247592195
5219753,Santo Antônio do Descoberto,2024-04-21,1.58403183734499,0.724883100813509,3.2353406340685,1.58998263836407,1.57679764717935,1.55156664081002,1.38709287422376
5219753,Santo Antônio do Descoberto,2024-04-28,1.59317317432974,0.719355311342597,3.24265577760369,1.5813083942274,1.57292108690158,1.53580149882091,1.38156987175302
5219753,Santo Antônio do Descoberto,2024-05-05,1.57471284284883,0.726012228778724,3.22304992074915,1.57339825424365,1.56781368437562,1.51859937930965,1.37479983619037
5219753,Santo Antônio do Descoberto,2024-05-12,1.55571753667127,0.728648533767967,3.09921306967962,1.5645021090194,1.5576082419588,1.50199635315026,1.36689394391095
5219753,Santo Antônio do Descoberto,2024-05-19,1.54864428414996,0.731040652843505,3.04189817923838,1.55681416761155,1.54201351346999,1.48529649617811,1.35783521068571
5219753,Santo Antônio do Descoberto,2024-05-26,1.55592557845984,0.730727954240443,3.08469354452113,1.54417393929013,1.52571910985964,1.46862593630938,1.3476463192114
5219753,Santo Antônio do Descoberto,2024-06-02,1.53930950933116,0.73253407693978,2.9794278789069,1.53225754188294,1.5082909770892,1.45159506627983,1.33621709706425
5219753,Santo Antônio do Descoberto,2024-06-09,1.53021624749005,0.728415802839167,2.95977139511547,1.51626017020904,1.48982895557605,1.43525272554209,1.32379216842251
5219803,São Domingos,2017-01-01,1.74532961170905,0.800412483726099,3.56869615073236,1.73356068218398,1.69864340601419,1.61580376772916,1.46627573763905
5219803,São Domingos,2017-01-08,1.71718581289245,0.793025710191965,3.46671661866901,1.69712825434536,1.66854594149856,1.5923248446501,1.45243588815553
5219803,São Domingos,2017-01-15,1.65455464293374,0.764585028655589,3.24373444630177,1.65753001021601,1.63821085601441,1.56575501239636,1.43821486973066
5219803,São Domingos,2017-01-22,1.60352326355543,0.741647062048966,3.05300314615517,1.61517436731805,1.60594416114145,1.53692883591039,1.42320001647873
5219803,São Domingos,2017-01-29,1.5673352413142,0.725253034787243,2.91545456655758,1.57339079142386,1.57059166011162,1.50695023660336,1.40701562034565
5219803,São Domingos,2017-02-05,1.53102313408279,0.708758027592929,2.77367537241558,1.52983417326359,1.53250075269132,1.47520249117347,1.38944344335308
5219803,São Domingos,2017-02-12,1.48726886473867,0.696658176720129,2.6147186221854,1.48916857968664,1.49294974700006,1.44168661463436,1.37153096253429
5219803,São Domingos,2017-02-19,1.45284458044977,0.686598445156163,2.49776027061876,1.44956816335656,1.45263194592089,1.40716141558154,1.35363639788314
5219803,São Domingos,2017-02-26,1.41228948577054,0.664537561657631,2.37561512965453,1.40808784072459,1.41115682996739,1.37123939182235,1.33592656084331
5219803,São Domingos,2017-03-05,1.36989548789509,0.656237965177268,2.2489128637435,1.36808433940993,1.3691129546571,1.33613189581185,1.31819584506373
5219803,São Domingos,2017-03-12,1.32632034924488,0.629078420372258,2.14008949271132,1.32918103839288,1.32738985885612,1.30078968223773,1.30127493793625
5219803,São Domingos,2017-03-19,1.2769729828904,0.589982718875377,2.09475303074413,1.29005914816247,1.28595202696591,1.26489707823689,1.28546433720135
5219803,São Domingos,2017-03-26,1.25099862488018,0.575429304304753,2.07324632126022,1.24876106053904,1.24393606289872,1.22799841963617,1.27099062577725
5219803,São Domingos,2017-04-02,1.21494575761928,0.548664867885275,2.05044386101652,1.20827994558803,1.2010119494729,1.1914904650622,1.257607092863
5219803,São Domingos,2017-04-09,1.17899134883692,0.529585964434757,2.02867386312289,1.16576392511291,1.15836874348962,1.15598679493654,1.24592155152066
5219803,São Domingos,2017-04-16,1.12320287240653,0.500354544943718,1.96008473233601,1.12361861115748,1.11567942514889,1.12192312189621,1.23546161594567
5219803,São Domingos,2017-04-23,1.08652768323802,0.480993819611419,1.88353805335446,1.07877534764692,1.07393284214614,1.08893587847928,1.22583720376796
5219803,São Domingos,2017-04-30,1.02870820591904,0.424914439674005,1.85339424217102,1.03194901551495,1.03405293560928,1.05840342147042,1.21687230617324
5219803,São Domingos,2017-05-07,0.981955785202353,0.40131997227434,1.69652039119425,0.984610362108184,0.995635203334012,1.03006101701665,1.20878614235697
5219803,São Domingos,2017-05-14,0.937095780306303,0.38448794598731,1.58399047394969,0.940224923955639,0.959202496362156,1.00315587848052,1.20238188695054
5219803,São Domingos,2017-05-21,0.887161432695464,0.363362835376082,1.5372171321707,0.897305360740124,0.923496086581013,0.977622753375418,1.19723886833109
5219803,São Domingos,2017-05-28,0.847620774989572,0.337585975085403,1.52831895228744,0.860589458443429,0.89003118312435,0.954177645060182,1.19339506010888
5219803,São Domingos,2017-06-04,0.812504805338717,0.298578038853657,1.51042481976484,0.82746068414535,0.859341643952177,0.932618638879061,1.19114561752247
5219803,São Domingos,2017-06-11,0.786090740729415,0.251364456697624,1.52019374511373,0.797944483860529,0.832689413825034,0.913343306923135,1.18969769564411
5219803,São Domingos,2017-06-18,0.771696889842182,0.231701055105702,1.51859346716259,0.773407490355897,0.808758802301472,0.896551660129155,1.18962061338668
5219803,São Domingos,2017-06-25,0.7500543651158,0.190646239999276,1.53634301293632,0.754171980467293,0.789416984084728,0.882260067526873,1.19096346191988
5219803,São Domingos,2017-07-02,0.730482378312553,0.156726241944392,1.56163568473889,0.740763902740949,0.774170007067396,0.871067940368907,1.19292296245857
5219803,São Domingos,2017-07-09,0.715402478163039,0.128295811892685,1.59973694971622,0.731810856993805,0.762375694062318,0.862339000621119,1.19520214275521
5219803,São Domingos,2017-07-16,0.712972205769342,0.122621056805288,1.60938237461216,0.725506802785576,0.754233557277939,0.856595851898901,1.19737054358755
5219803,São Domingos,2017-07-23,0.718648261254315,0.130406757616283,1.60246262714056,0.723867741007302,0.74998654663074,0.853800490857038,1.19846001549488
5219803,São Domingos,2017-07-30,0.723419420499402,0.13861747864857,1.59295160554811,0.727120419811563,0.749557852609235,0.855119464162175,1.19922404531497
5219803,São Domingos,2017-08-06,0.727568510384583,0.145322569953459,1.58605925971897,0.73351736367829,0.752753771700125,0.85934956288581,1.19913981777657
5219803,São Domingos,2017-08-13,0.738580932667883,0.154959949059936,1.58890690620786,0.740954102986922,0.759050384649026,0.867989599950119,1.19881782437664
5219803,São Domingos,2017-08-20,0.753251129942374,0.17090806459014,1.58600020115458,0.750278010705105,0.768884931719734,0.880643448803563,1.19771887731936
5219803,São Domingos,2017-08-27,0.760181085230134,0.187894884072908,1.56613395901393,0.762085864207496,0.782933384375659,0.897813537297718,1.19578465788578
5219803,São Domingos,2017-09-03,0.765029380929766,0.19543488424092,1.56427779822848,0.777294580880094,0.801181914661226,0.919275245488716,1.19337177064452
5219803,São Domingos,2017-09-10,0.783915615281595,0.217341073681479,1.57215121715092,0.795518173938352,0.823160520673452,0.9451035055834,1.19046022595151
5219803,São Domingos,2017-09-17,0.806074395016141,0.246249471857627,1.576413327492,0.816135522686074,0.8482593377619,0.975129819463412,1.18669628605514
5219803,São Domingos,2017-09-24,0.834029527092766,0.284625187292737,1.58116490956168,0.841996677389116,0.877549514499317,1.00815599946587,1.18247934215154
5219803,São Domingos,2017-10-01,0.866146084075689,0.322392123694649,1.60058995788382,0.874011113320085,0.909940323470147,1.04310933096151,1.17846477843021
5219803,São Domingos,2017-10-08,0.897572571176429,0.355931093497334,1.63273934945097,0.910973353415962,0.946562215815509,1.08113724160202,1.17486390068849
5219803,São Domingos,2017-10-15,0.941209168151423,0.380346234184336,1.69045072503875,0.952267085210946,0.98711689053973,1.12094884668025,1.17159543843981
5219803,São Domingos,2017-10-22,0.989130432446549,0.408732471560186,1.72297345480111,0.999230305849215,1.03325138053312,1.16240586587426,1.16784461234615
5219803,São Domingos,2017-10-29,1.04265129595274,0.437218922681006,1.76549608029515,1.04884238597369,1.08431693369949,1.20325062211289,1.16392501332493
5219803,São Domingos,2017-11-05,1.09513051758103,0.459269254604224,1.83210848354217,1.10460477835539,1.14022046453606,1.24093323605322,1.16002084541199
5219803,São Domingos,2017-11-12,1.16277207156065,0.48540037223177,2.01434196204491,1.16465650444886,1.20070178631759,1.27652496873373,1.15664308766401
5219803,São Domingos,2017-11-19,1.21343064494705,0.523847415208493,2.18950117008669,1.23080907626092,1.26355822723161,1.30934375707385,1.15349984369524
5219803,São Domingos,2017-11-26,1.28790931784831,0.586856931169188,2.22748260462859,1.30057498804273,1.32716827727399,1.33923222728286,1.1510956239343
5219803,São Domingos,2017-12-03,1.36157125080568,0.633671835288696,2.25416699818863,1.37590899664973,1.39338955148431,1.36537673762207,1.14918780709529
5219803,São Domingos,2017-12-10,1.45219843513096,0.691875451163131,2.41218401130036,1.45455501810379,1.45896430898485,1.38841343729105,1.14796208777405
5219803,São Domingos,2017-12-17,1.5310126784254,0.71976233654341,2.69414450350355,1.53504723179752,1.52362981708729,1.40912078791362,1.14764814846971
5219803,São Domingos,2017-12-24,1.62246857783008,0.754761770965725,3.02574423285906,1.61110259134938,1.58334072355234,1.42674280684284,1.14801414409667
5219803,São Domingos,2017-12-31,1.71329422173908,0.794334645522122,3.39579092514928,1.68671979613874,1.63360713434455,1.44077393323123,1.14904702034985
5219803,São Domingos,2017-12-31,1.77687614080312,0.803394946226157,3.68696652075978,1.75423866692854,1.67550042296814,1.45161537737994,1.15072340373707
5219803,São Domingos,2018-01-07,1.82029683471135,0.793915596783697,3.87316160866504,1.81539586343679,1.70874719067755,1.46037789673126,1.15270572648377
5219803,São Domingos,2018-01-14,1.89089168433121,0.781553100770425,4.19841466028648,1.8605167655937,1.73190223875021,1.4674677338501,1.1552436636789
5219803,São Domingos,2018-01-21,1.92483053065951,0.761236991630558,4.4899133454457,1.87992140241157,1.74363658470442,1.47212293651072,1.15857642148682
5219803,São Domingos,2018-01-28,1.95911305398316,0.740791364241802,4.84373699731599,1.8819635824275,1.74357549404898,1.47335022407118,1.16237734151776
5219803,São Domingos,2018-02-04,1.93831489292845,0.72818975427771,4.81767874058612,1.86651148612418,1.73392464212774,1.47125417475096,1.16628576110325
5219803,São Domingos,2018-02-11,1.84912667946421,0.712673762786446,4.40720467732644,1.8299891082109,1.71326514914962,1.46624119996694,1.17064840578332
5219803,São Domingos,2018-02-18,1.7911714009146,0.707220195551857,4.15317391990589,1.77466852384793,1.68084608014486,1.45816671116584,1.1753160170108
5219803,São Domingos,2018-02-25,1.71213216058813,0.696306914448867,3.80462148326454,1.70212124117883,1.63967252752827,1.44765012450468,1.18033642325771
5219803,São Domingos,2018-03-04,1.63523503893825,0.677593613809825,3.55389274135287,1.62325481356146,1.59358751618854,1.43420164791847,1.1857491215969
5219803,São Domingos,2018-03-11,1.53758644011871,0.656511031811643,3.29665697508957,1.54660474266061,1.5415459162159,1.41773216538702,1.19164194049454
5219803,São Domingos,2018-03-18,1.45128207529943,0.646834402024061,2.97844904860981,1.46600999776819,1.48528156403659,1.39811063825038,1.19809667749395
5219803,São Domingos,2018-03-25,1.38624989960687,0.621280109938892,2.76037069088826,1.38703009647763,1.42307063105508,1.3760210514507,1.20498901268243
5219803,São Domingos,2018-04-01,1.31257618315828,0.587012845048787,2.53665440151193,1.31471390014579,1.35916762594959,1.35092478260993,1.21244370687918
5219803,São Domingos,2018-04-08,1.22700818666764,0.547314311034108,2.26846715733,1.25366836366336,1.29887526558932,1.32296422123629,1.22052900725538
5219803,São Domingos,2018-04-15,1.15927285155425,0.526539068848207,2.02673369289596,1.20075167404485,1.24083299936353,1.29329080800828,1.2292733521614
5219803,São Domingos,2018-04-22,1.12902166461539,0.51737138642381,1.90283953917686,1.14928012542393,1.18655305833181,1.26230212200603,1.23832718241909
